action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e0,1000,100,1,1,21,3.494582,0.117541,0.000000,0.000000
e0,1000,100,1,1,20,3.441796,0.069003,0.000000,0.000000
e0,1000,100,1,1,19,3.446177,0.070784,0.000000,0.000000
e0,1000,100,1,1,18,3.448335,0.073025,0.000000,0.000000
e0,1000,100,1,1,17,3.495165,0.092020,0.000000,0.000000
e0,1000,100,1,1,16,3.452182,0.072809,0.000000,0.000000
e0,1000,100,1,1,15,3.444612,0.070812,0.000000,0.000000
e0,1000,100,1,1,14,3.443455,0.071119,0.000000,0.000000
e0,1000,100,1,1,13,3.443163,0.069921,0.000000,0.000000
e0,1000,100,1,1,12,3.443294,0.070511,0.000000,0.000000
e0,1000,100,1,1,11,3.443699,0.069444,0.000000,0.000000
e0,1000,100,1,1,10,3.479804,0.101078,0.000000,0.000000
e0,1000,100,1,1,9,3.507858,0.134312,0.000000,0.000000
e0,1000,100,1,1,8,3.464827,0.088524,0.000000,0.000000
e0,1000,100,1,1,7,3.444361,0.069976,0.000000,0.000000
e0,1000,100,1,1,6,3.445535,0.073812,0.000000,0.000000
e0,1000,100,1,1,5,3.444238,0.070523,0.000000,0.000000
e0,1000,100,1,1,4,3.448119,0.069405,0.000000,0.000000
e0,1000,100,1,1,3,3.467072,0.085924,0.000000,0.000000
e0,1000,100,1,1,2,3.496023,0.122452,0.000000,0.000000
e0,1000,100,1,1,1,3.444251,0.069096,0.000000,0.000000
e0,100,100,1,1,64,1.088651,0.026726,0.000000,0.000000
e0,100,100,1,1,63,1.086629,0.025391,0.000000,0.000000
e0,100,100,1,1,62,1.090368,0.029330,0.000000,0.000000
e0,100,100,1,1,61,1.090352,0.028888,0.000000,0.000000
e0,100,100,1,1,60,1.112593,0.050469,0.000000,0.000000
e0,100,100,1,1,59,1.090613,0.028971,0.000000,0.000000
e0,100,100,1,1,58,1.086736,0.025642,0.000000,0.000000
e0,100,100,1,1,57,1.086846,0.025353,0.000000,0.000000
e0,100,100,1,1,56,1.085107,0.023844,0.000000,0.000000
e0,100,100,1,1,55,1.088552,0.027435,0.000000,0.000000
e0,100,100,1,1,54,1.085090,0.023655,0.000000,0.000000
e0,100,100,1,1,53,1.087321,0.025970,0.000000,0.000000
e0,100,100,1,1,52,1.086028,0.024670,0.000000,0.000000
e0,100,100,1,1,51,1.093222,0.032007,0.000000,0.000000
e0,100,100,1,1,50,1.085222,0.023757,0.000000,0.000000
e0,100,100,1,1,49,1.084635,0.023757,0.000000,0.000000
e0,100,100,1,1,48,1.084913,0.023778,0.000000,0.000000
e0,100,100,1,1,47,1.086641,0.025910,0.000000,0.000000
e0,100,100,1,1,46,1.088053,0.026426,0.000000,0.000000
e0,100,100,1,1,45,1.086059,0.024976,0.000000,0.000000
e0,100,100,1,1,44,1.086922,0.025346,0.000000,0.000000
e0,100,100,1,1,43,1.085289,0.024377,0.000000,0.000000
e0,100,100,1,1,42,1.087629,0.026612,0.000000,0.000000
e0,100,100,1,1,41,1.094129,0.031806,0.000000,0.000000
e0,100,100,1,1,40,1.089475,0.028380,0.000000,0.000000
e0,100,100,1,1,39,1.086811,0.025426,0.000000,0.000000
e0,100,100,1,1,38,1.086956,0.024381,0.000000,0.000000
e0,100,100,1,1,37,1.086524,0.025345,0.000000,0.000000
e0,100,100,1,1,36,1.090218,0.027919,0.000000,0.000000
e0,100,100,1,1,35,1.087546,0.025764,0.000000,0.000000
e0,100,100,1,1,34,1.088821,0.027094,0.000000,0.000000
e0,100,100,1,1,33,1.086773,0.025285,0.000000,0.000000
e0,100,100,1,1,32,1.086692,0.025102,0.000000,0.000000
e0,100,100,1,1,31,1.084760,0.023831,0.000000,0.000000
e0,100,100,1,1,30,1.095084,0.033593,0.000000,0.000000
e0,100,100,1,1,29,1.087273,0.025363,0.000000,0.000000
e0,100,100,1,1,28,1.085907,0.024976,0.000000,0.000000
e0,100,100,1,1,27,1.087975,0.026012,0.000000,0.000000
e0,100,100,1,1,26,1.087295,0.026043,0.000000,0.000000
e0,100,100,1,1,25,1.091560,0.030045,0.000000,0.000000
e0,100,100,1,1,24,1.087975,0.026576,0.000000,0.000000
e0,100,100,1,1,23,1.087108,0.025698,0.000000,0.000000
e0,100,100,1,1,22,1.086000,0.024413,0.000000,0.000000
e0,100,100,1,1,21,1.085615,0.024737,0.000000,0.000000
e0,100,100,1,1,20,1.087105,0.025726,0.000000,0.000000
e0,100,100,1,1,19,1.086622,0.025452,0.000000,0.000000
e0,100,100,1,1,18,1.086534,0.024839,0.000000,0.000000
e0,100,100,1,1,17,1.086759,0.025275,0.000000,0.000000
e0,100,100,1,1,16,1.087687,0.025692,0.000000,0.000000
e0,100,100,1,1,15,1.086062,0.024325,0.000000,0.000000
e0,100,100,1,1,14,1.086702,0.024994,0.000000,0.000000
e0,100,100,1,1,13,1.085410,0.024301,0.000000,0.000000
e0,100,100,1,1,12,1.086815,0.025339,0.000000,0.000000
e0,100,100,1,1,11,1.087110,0.025542,0.000000,0.000000
e0,100,100,1,1,10,1.087527,0.026343,0.000000,0.000000
e0,100,100,1,1,9,1.085759,0.024288,0.000000,0.000000
e0,100,100,1,1,8,1.085514,0.024026,0.000000,0.000000
e0,100,100,1,1,7,1.087165,0.025293,0.000000,0.000000
e0,100,100,1,1,6,1.085678,0.024472,0.000000,0.000000
e0,100,100,1,1,5,1.085806,0.024395,0.000000,0.000000
e0,100,100,1,1,4,1.090837,0.028726,0.000000,0.000000
e0,100,100,1,1,3,1.085578,0.024078,0.000000,0.000000
e0,100,100,1,1,2,1.086266,0.024651,0.000000,0.000000
e0,100,100,1,1,1,1.086033,0.025108,0.000000,0.000000
e0,1000,100,1,1,64,3.546096,0.167978,0.000000,0.000000
e0,1000,100,1,1,63,3.442372,0.069538,0.000000,0.000000
e0,1000,100,1,1,62,3.442031,0.068150,0.000000,0.000000
e0,1000,100,1,1,61,3.448104,0.071053,0.000000,0.000000
e0,1000,100,1,1,60,3.446798,0.071056,0.000000,0.000000
e0,1000,100,1,1,59,3.531192,0.099034,0.000000,0.000000
e0,1000,100,1,1,58,3.472173,0.094297,0.000000,0.000000
e0,1000,100,1,1,57,3.446894,0.070294,0.000000,0.000000
e0,1000,100,1,1,56,3.441165,0.069334,0.000000,0.000000
e0,1000,100,1,1,55,3.444195,0.070404,0.000000,0.000000
e0,1000,100,1,1,54,3.443115,0.070510,0.000000,0.000000
e0,1000,100,1,1,53,3.493769,0.115443,0.000000,0.000000
e0,1000,100,1,1,52,3.575020,0.187347,0.000000,0.000000
e0,1000,100,1,1,51,3.442615,0.069115,0.000000,0.000000
e0,1000,100,1,1,50,3.442254,0.069058,0.000000,0.000000
e0,1000,100,1,1,49,3.442392,0.069778,0.000000,0.000000
e0,1000,100,1,1,48,3.444353,0.068055,0.000000,0.000000
e0,1000,100,1,1,47,3.443119,0.069537,0.000000,0.000000
e0,1000,100,1,1,46,3.531717,0.152634,0.000000,0.000000
e0,1000,100,1,1,45,3.590901,0.173057,0.000000,0.000000
e0,1000,100,1,1,44,3.482690,0.106541,0.000000,0.000000
e0,1000,100,1,1,43,3.443432,0.069055,0.000000,0.000000
e0,1000,100,1,1,42,3.443017,0.068778,0.000000,0.000000
e0,1000,100,1,1,41,3.442615,0.068984,0.000000,0.000000
e0,1000,100,1,1,40,3.443681,0.069654,0.000000,0.000000
e0,1000,100,1,1,39,3.523312,0.145773,0.000000,0.000000
e0,1000,100,1,1,38,3.441897,0.068786,0.000000,0.000000
e0,1000,100,1,1,37,3.497148,0.118429,0.000000,0.000000
e0,1000,100,1,1,36,3.445725,0.069975,0.000000,0.000000
e0,1000,100,1,1,35,3.444055,0.069570,0.000000,0.000000
e0,1000,100,1,1,34,3.445570,0.068930,0.000000,0.000000
e0,1000,100,1,1,33,3.447030,0.071432,0.000000,0.000000
e0,1000,100,1,1,32,3.443188,0.070140,0.000000,0.000000
e0,1000,100,1,1,31,3.441381,0.067911,0.000000,0.000000
e0,1000,100,1,1,30,3.449489,0.072144,0.000000,0.000000
e0,1000,100,1,1,29,3.443925,0.069382,0.000000,0.000000
e0,1000,100,1,1,28,3.444455,0.069649,0.000000,0.000000
e0,1000,100,1,1,27,3.444482,0.069074,0.000000,0.000000
e0,1000,100,1,1,26,3.445793,0.070892,0.000000,0.000000
e0,1000,100,1,1,25,3.443200,0.068424,0.000000,0.000000
e0,1000,100,1,1,24,3.442431,0.068976,0.000000,0.000000
e0,1000,100,1,1,23,3.444049,0.070646,0.000000,0.000000
e0,1000,100,1,1,22,3.444339,0.069879,0.000000,0.000000
e0,1000,100,1,1,21,3.446457,0.070731,0.000000,0.000000
e0,1000,100,1,1,20,3.443654,0.068727,0.000000,0.000000
e0,1000,100,1,1,19,3.443935,0.070023,0.000000,0.000000
e0,1000,100,1,1,18,3.447120,0.071064,0.000000,0.000000
e0,1000,100,1,1,17,3.444368,0.070611,0.000000,0.000000
e0,1000,100,1,1,16,3.446523,0.070323,0.000000,0.000000
e0,1000,100,1,1,15,3.443004,0.069713,0.000000,0.000000
e0,1000,100,1,1,14,3.446146,0.072833,0.000000,0.000000
e0,1000,100,1,1,13,3.441477,0.068609,0.000000,0.000000
e0,1000,100,1,1,12,3.445285,0.069873,0.000000,0.000000
e0,1000,100,1,1,11,3.443459,0.069784,0.000000,0.000000
e0,1000,100,1,1,10,3.453427,0.077020,0.000000,0.000000
e0,1000,100,1,1,9,3.442872,0.069193,0.000000,0.000000
e0,1000,100,1,1,8,3.442271,0.068193,0.000000,0.000000
e0,1000,100,1,1,7,3.450161,0.076153,0.000000,0.000000
e0,1000,100,1,1,6,3.445182,0.072367,0.000000,0.000000
e0,1000,100,1,1,5,3.445540,0.071763,0.000000,0.000000
e0,1000,100,1,1,4,3.444030,0.069245,0.000000,0.000000
e0,1000,100,1,1,3,3.546890,0.167798,0.000000,0.000000
e0,1000,100,1,1,2,3.456156,0.081192,0.000000,0.000000
e0,1000,100,1,1,1,3.443946,0.070448,0.000000,0.000000
e0,100,100,1,1,64,1.087915,0.026682,0.000000,0.000000
e0,100,100,1,1,63,1.086610,0.025474,0.000000,0.000000
e0,100,100,1,1,62,1.087141,0.025984,0.000000,0.000000
e0,100,100,1,1,61,1.085236,0.024317,0.000000,0.000000
e0,100,100,1,1,60,1.086589,0.025808,0.000000,0.000000
e0,100,100,1,1,59,1.089141,0.028264,0.000000,0.000000
e0,100,100,1,1,58,1.086600,0.025337,0.000000,0.000000
e0,100,100,1,1,57,1.084993,0.023948,0.000000,0.000000
e0,100,100,1,1,56,1.086007,0.024199,0.000000,0.000000
e0,100,100,1,1,55,1.087005,0.025914,0.000000,0.000000
e0,100,100,1,1,54,1.086988,0.025522,0.000000,0.000000
e0,100,100,1,1,53,1.086384,0.025183,0.000000,0.000000
e0,100,100,1,1,52,1.087393,0.026060,0.000000,0.000000
e0,100,100,1,1,51,1.087777,0.026713,0.000000,0.000000
e0,100,100,1,1,50,1.087114,0.025872,0.000000,0.000000
e0,100,100,1,1,49,1.088638,0.027084,0.000000,0.000000
e0,100,100,1,1,48,1.089854,0.028461,0.000000,0.000000
e0,100,100,1,1,47,1.087372,0.026204,0.000000,0.000000
e0,100,100,1,1,46,1.087581,0.025894,0.000000,0.000000
e0,100,100,1,1,45,1.087527,0.026508,0.000000,0.000000
e0,100,100,1,1,44,1.087378,0.025939,0.000000,0.000000
e0,100,100,1,1,43,1.085259,0.024455,0.000000,0.000000
e0,100,100,1,1,42,1.086192,0.025143,0.000000,0.000000
e0,100,100,1,1,41,1.084499,0.023219,0.000000,0.000000
e0,100,100,1,1,40,1.087118,0.025964,0.000000,0.000000
e0,100,100,1,1,39,1.180218,0.117479,0.000000,0.000000
e0,100,100,1,1,38,1.090341,0.028809,0.000000,0.000000
e0,100,100,1,1,37,1.085443,0.023788,0.000000,0.000000
e0,100,100,1,1,36,1.091048,0.029661,0.000000,0.000000
e0,100,100,1,1,35,1.084825,0.024016,0.000000,0.000000
e0,100,100,1,1,34,1.087219,0.026262,0.000000,0.000000
e0,100,100,1,1,33,1.091104,0.030151,0.000000,0.000000
e0,100,100,1,1,32,1.086371,0.025401,0.000000,0.000000
e0,100,100,1,1,31,1.085843,0.024489,0.000000,0.000000
e0,100,100,1,1,30,1.084630,0.023154,0.000000,0.000000
e0,100,100,1,1,29,1.084306,0.023437,0.000000,0.000000
e0,100,100,1,1,28,1.084628,0.024057,0.000000,0.000000
e0,100,100,1,1,27,1.085293,0.024379,0.000000,0.000000
e0,100,100,1,1,26,1.085421,0.024122,0.000000,0.000000
e0,100,100,1,1,25,1.086004,0.024435,0.000000,0.000000
e0,100,100,1,1,24,1.086307,0.025185,0.000000,0.000000
e0,100,100,1,1,23,1.086376,0.025948,0.000000,0.000000
e0,100,100,1,1,22,1.087151,0.026721,0.000000,0.000000
e0,100,100,1,1,21,1.085958,0.024297,0.000000,0.000000
e0,100,100,1,1,20,1.087030,0.025679,0.000000,0.000000
e0,100,100,1,1,19,1.085260,0.024252,0.000000,0.000000
e0,100,100,1,1,18,1.083772,0.024305,0.000000,0.000000
e0,100,100,1,1,17,1.085728,0.024003,0.000000,0.000000
e0,100,100,1,1,16,1.085748,0.024353,0.000000,0.000000
e0,100,100,1,1,15,1.086429,0.025204,0.000000,0.000000
e0,100,100,1,1,14,1.086847,0.024977,0.000000,0.000000
e0,100,100,1,1,13,1.086601,0.024942,0.000000,0.000000
e0,100,100,1,1,12,1.087819,0.025471,0.000000,0.000000
e0,100,100,1,1,11,1.085928,0.024538,0.000000,0.000000
e0,100,100,1,1,10,1.088012,0.026993,0.000000,0.000000
e0,100,100,1,1,9,1.089078,0.028201,0.000000,0.000000
e0,100,100,1,1,8,1.085869,0.024197,0.000000,0.000000
e0,100,100,1,1,7,1.085393,0.024180,0.000000,0.000000
e0,100,100,1,1,6,1.086757,0.025072,0.000000,0.000000
e0,100,100,1,1,5,1.086907,0.025797,0.000000,0.000000
e0,100,100,1,1,4,1.088995,0.027684,0.000000,0.000000
e0,100,100,1,1,3,1.091152,0.028951,0.000000,0.000000
e0,100,100,1,1,2,1.086251,0.024819,0.000000,0.000000
e0,100,100,1,1,1,1.085154,0.023811,0.000000,0.000000
e0,1000,100,1,1,64,3.446366,0.070297,0.000000,0.000000
e0,1000,100,1,1,63,3.450677,0.072580,0.000000,0.000000
e0,1000,100,1,1,62,3.447626,0.070179,0.000000,0.000000
e0,1000,100,1,1,61,3.445814,0.070391,0.000000,0.000000
e0,1000,100,1,1,60,3.439338,0.068943,0.000000,0.000000
e0,1000,100,1,1,59,3.439076,0.067637,0.000000,0.000000
e0,1000,100,1,1,58,3.500522,0.126501,0.000000,0.000000
e0,1000,100,1,1,57,3.487847,0.107290,0.000000,0.000000
e0,1000,100,1,1,56,3.444829,0.069875,0.000000,0.000000
e0,1000,100,1,1,55,3.442522,0.069385,0.000000,0.000000
e0,1000,100,1,1,54,3.442863,0.071577,0.000000,0.000000
e0,1000,100,1,1,53,3.442607,0.069460,0.000000,0.000000
e0,1000,100,1,1,52,3.494372,0.118690,0.000000,0.000000
e0,1000,100,1,1,51,3.443302,0.069711,0.000000,0.000000
e0,1000,100,1,1,50,3.446814,0.070684,0.000000,0.000000
e0,1000,100,1,1,49,3.443297,0.069765,0.000000,0.000000
e0,1000,100,1,1,48,3.443822,0.070128,0.000000,0.000000
e0,1000,100,1,1,47,3.442850,0.069182,0.000000,0.000000
e0,1000,100,1,1,46,3.445625,0.069155,0.000000,0.000000
e0,1000,100,1,1,45,3.443679,0.069272,0.000000,0.000000
e0,1000,100,1,1,44,3.444984,0.069439,0.000000,0.000000
e0,1000,100,1,1,43,3.443678,0.069295,0.000000,0.000000
e0,1000,100,1,1,42,3.479635,0.102738,0.000000,0.000000
e0,1000,100,1,1,41,3.517350,0.142278,0.000000,0.000000
e0,1000,100,1,1,40,3.442537,0.068429,0.000000,0.000000
e0,1000,100,1,1,39,3.444712,0.068821,0.000000,0.000000
e0,1000,100,1,1,38,3.445556,0.068602,0.000000,0.000000
e0,1000,100,1,1,37,3.462412,0.087691,0.000000,0.000000
e0,1000,100,1,1,36,3.446623,0.071878,0.000000,0.000000
e0,1000,100,1,1,35,3.461715,0.085581,0.000000,0.000000
e0,1000,100,1,1,34,3.450428,0.076393,0.000000,0.000000
e0,1000,100,1,1,33,3.442351,0.069116,0.000000,0.000000
e0,1000,100,1,1,32,3.443403,0.069617,0.000000,0.000000
e0,1000,100,1,1,31,3.448130,0.068580,0.000000,0.000000
e0,1000,100,1,1,30,3.473586,0.095668,0.000000,0.000000
e0,1000,100,1,1,29,3.532440,0.154453,0.000000,0.000000
e0,1000,100,1,1,28,3.663846,0.285257,0.000000,0.000000
e0,1000,100,1,1,27,3.976976,0.599188,0.000000,0.000000
e0,1000,100,1,1,26,3.444349,0.070211,0.000000,0.000000
e0,1000,100,1,1,25,3.443570,0.070382,0.000000,0.000000
e0,1000,100,1,1,24,3.443141,0.068768,0.000000,0.000000
e0,1000,100,1,1,23,3.444998,0.068812,0.000000,0.000000
e0,1000,100,1,1,22,3.555971,0.180693,0.000000,0.000000
e0,1000,100,1,1,21,3.457391,0.076879,0.000000,0.000000
e0,1000,100,1,1,20,3.449920,0.075232,0.000000,0.000000
e0,1000,100,1,1,19,3.444585,0.069684,0.000000,0.000000
e0,1000,100,1,1,18,3.445329,0.070182,0.000000,0.000000
e0,1000,100,1,1,17,3.443090,0.068395,0.000000,0.000000
e0,1000,100,1,1,16,3.448809,0.072761,0.000000,0.000000
e0,1000,100,1,1,15,3.447825,0.071459,0.000000,0.000000
e0,1000,100,1,1,14,3.462974,0.088614,0.000000,0.000000
e0,1000,100,1,1,13,3.469727,0.069431,0.000000,0.000000
e0,1000,100,1,1,12,3.441607,0.068719,0.000000,0.000000
e0,1000,100,1,1,11,3.441683,0.068677,0.000000,0.000000
e0,1000,100,1,1,10,3.486320,0.111163,0.000000,0.000000
e0,1000,100,1,1,9,3.451750,0.076333,0.000000,0.000000
e0,1000,100,1,1,8,3.474565,0.099880,0.000000,0.000000
e0,1000,100,1,1,7,3.463341,0.085399,0.000000,0.000000
e0,1000,100,1,1,6,3.443385,0.069273,0.000000,0.000000
e0,1000,100,1,1,5,3.441738,0.068859,0.000000,0.000000
e0,1000,100,1,1,4,3.440683,0.067769,0.000000,0.000000
e0,1000,100,1,1,3,3.441437,0.068307,0.000000,0.000000
e0,1000,100,1,1,2,3.480967,0.107046,0.000000,0.000000
e0,1000,100,1,1,1,3.511217,0.131504,0.000000,0.000000
e0,100,100,1,1,64,1.087625,0.026225,0.000000,0.000000
e0,100,100,1,1,63,1.086735,0.025631,0.000000,0.000000
e0,100,100,1,1,62,1.085236,0.024448,0.000000,0.000000
e0,100,100,1,1,61,1.085044,0.024763,0.000000,0.000000
e0,100,100,1,1,60,1.086693,0.025319,0.000000,0.000000
e0,100,100,1,1,59,1.086234,0.025207,0.000000,0.000000
e0,100,100,1,1,58,1.085817,0.024764,0.000000,0.000000
e0,100,100,1,1,57,1.086465,0.024992,0.000000,0.000000
e0,100,100,1,1,56,1.084932,0.024356,0.000000,0.000000
e0,100,100,1,1,55,1.085479,0.025029,0.000000,0.000000
e0,100,100,1,1,54,1.086917,0.025809,0.000000,0.000000
e0,100,100,1,1,53,1.086206,0.025687,0.000000,0.000000
e0,100,100,1,1,52,1.087301,0.025295,0.000000,0.000000
e0,100,100,1,1,51,1.086828,0.025685,0.000000,0.000000
e0,100,100,1,1,50,1.094511,0.033396,0.000000,0.000000
e0,100,100,1,1,49,1.086452,0.025786,0.000000,0.000000
e0,100,100,1,1,48,1.085358,0.024471,0.000000,0.000000
e0,100,100,1,1,47,1.086017,0.025629,0.000000,0.000000
e0,100,100,1,1,46,1.087023,0.025885,0.000000,0.000000
e0,100,100,1,1,45,1.087556,0.026361,0.000000,0.000000
e0,100,100,1,1,44,1.086215,0.024667,0.000000,0.000000
e0,100,100,1,1,43,1.087221,0.026658,0.000000,0.000000
e0,100,100,1,1,42,1.084370,0.023976,0.000000,0.000000
e0,100,100,1,1,41,1.085386,0.025060,0.000000,0.000000
e0,100,100,1,1,40,1.086494,0.025867,0.000000,0.000000
e0,100,100,1,1,39,1.085505,0.025269,0.000000,0.000000
e0,100,100,1,1,38,1.086136,0.024670,0.000000,0.000000
e0,100,100,1,1,37,1.084945,0.023941,0.000000,0.000000
e0,100,100,1,1,36,1.085415,0.024247,0.000000,0.000000
e0,100,100,1,1,35,1.085433,0.024274,0.000000,0.000000
e0,100,100,1,1,34,1.085208,0.024082,0.000000,0.000000
e0,100,100,1,1,33,1.084562,0.024057,0.000000,0.000000
e0,100,100,1,1,32,1.085997,0.024780,0.000000,0.000000
e0,100,100,1,1,31,1.086755,0.025134,0.000000,0.000000
e0,100,100,1,1,30,1.086522,0.025272,0.000000,0.000000
e0,100,100,1,1,29,1.087861,0.026360,0.000000,0.000000
e0,100,100,1,1,28,1.088097,0.027047,0.000000,0.000000
e0,100,100,1,1,27,1.088955,0.027995,0.000000,0.000000
e0,100,100,1,1,26,1.085885,0.024406,0.000000,0.000000
e0,100,100,1,1,25,1.089974,0.029058,0.000000,0.000000
e0,100,100,1,1,24,1.085989,0.024913,0.000000,0.000000
e0,100,100,1,1,23,1.086195,0.024763,0.000000,0.000000
e0,100,100,1,1,22,1.086513,0.025290,0.000000,0.000000
e0,100,100,1,1,21,1.086248,0.025722,0.000000,0.000000
e0,100,100,1,1,20,1.085120,0.024627,0.000000,0.000000
e0,100,100,1,1,19,1.084549,0.024623,0.000000,0.000000
e0,100,100,1,1,18,1.086996,0.025846,0.000000,0.000000
e0,100,100,1,1,17,1.086630,0.025279,0.000000,0.000000
e0,100,100,1,1,16,1.087676,0.025787,0.000000,0.000000
e0,100,100,1,1,15,1.088411,0.027589,0.000000,0.000000
e0,100,100,1,1,14,1.087944,0.026189,0.000000,0.000000
e0,100,100,1,1,13,1.088487,0.027557,0.000000,0.000000
e0,100,100,1,1,12,1.086491,0.025278,0.000000,0.000000
e0,100,100,1,1,11,1.089057,0.027875,0.000000,0.000000
e0,100,100,1,1,10,1.088348,0.026723,0.000000,0.000000
e0,100,100,1,1,9,1.086671,0.025413,0.000000,0.000000
e0,100,100,1,1,8,1.085790,0.025108,0.000000,0.000000
e0,100,100,1,1,7,1.086742,0.026126,0.000000,0.000000
e0,100,100,1,1,6,1.085129,0.023976,0.000000,0.000000
e0,100,100,1,1,5,1.085228,0.024260,0.000000,0.000000
e0,100,100,1,1,4,1.086184,0.024907,0.000000,0.000000
e0,100,100,1,1,3,1.085421,0.024721,0.000000,0.000000
e0,100,100,1,1,2,1.126025,0.059106,0.000000,0.000000
e0,100,100,1,1,1,1.085983,0.024773,0.000000,0.000000
e0,1000,100,1,1,64,3.444573,0.069506,0.000000,0.000000
e0,1000,100,1,1,63,3.443275,0.070832,0.000000,0.000000
e0,1000,100,1,1,62,3.544137,0.169011,0.000000,0.000000
e0,1000,100,1,1,61,3.446406,0.069994,0.000000,0.000000
e0,1000,100,1,1,60,3.444281,0.069928,0.000000,0.000000
e0,1000,100,1,1,59,3.443639,0.070365,0.000000,0.000000
e0,1000,100,1,1,58,3.441291,0.068037,0.000000,0.000000
e0,1000,100,1,1,57,3.442186,0.068726,0.000000,0.000000
e0,1000,100,1,1,56,3.514053,0.137745,0.000000,0.000000
e0,1000,100,1,1,55,3.502894,0.107511,0.000000,0.000000
e0,1000,100,1,1,54,3.443017,0.070246,0.000000,0.000000
e0,1000,100,1,1,53,3.442947,0.069979,0.000000,0.000000
e0,1000,100,1,1,52,3.442372,0.068955,0.000000,0.000000
e0,1000,100,1,1,51,3.442438,0.069945,0.000000,0.000000
e0,1000,100,1,1,50,3.444068,0.069525,0.000000,0.000000
e0,1000,100,1,1,49,3.479173,0.094762,0.000000,0.000000
e0,1000,100,1,1,48,3.489328,0.071692,0.000000,0.000000
e0,1000,100,1,1,47,3.443170,0.070884,0.000000,0.000000
e0,1000,100,1,1,46,3.441586,0.068934,0.000000,0.000000
e0,1000,100,1,1,45,3.443056,0.070036,0.000000,0.000000
e0,1000,100,1,1,44,3.443428,0.068584,0.000000,0.000000
e0,1000,100,1,1,43,3.525565,0.148635,0.000000,0.000000
e0,1000,100,1,1,42,3.494721,0.114447,0.000000,0.000000
e0,1000,100,1,1,41,3.478684,0.105887,0.000000,0.000000
e0,1000,100,1,1,40,3.441907,0.068002,0.000000,0.000000
e0,1000,100,1,1,39,3.440663,0.068575,0.000000,0.000000
e0,1000,100,1,1,38,3.442838,0.068232,0.000000,0.000000
e0,1000,100,1,1,37,3.443402,0.068297,0.000000,0.000000
e0,1000,100,1,1,36,3.559706,0.170318,0.000000,0.000000
