action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,27,28.765880,2.488389,0.000000,0.000000
i,10000,0,0,1,28,10.331094,0.093429,0.000000,0.000000
i,10000,0,0,1,29,9.607468,0.113123,0.000000,0.000000
i,10000,0,0,1,30,22.020933,0.124270,0.000000,0.000000
i,10000,0,0,1,31,11.207998,2.044510,0.000000,0.000000
i,10000,0,0,1,32,10.750488,1.658663,0.000000,0.000000
i,10000,0,0,1,33,28.901418,1.579826,0.000000,0.000000
i,10000,0,0,1,34,23.224859,0.104001,0.000000,0.000000
i,10000,0,0,1,35,10.109778,0.067818,0.000000,0.000000
i,10000,0,0,1,36,31.221576,2.215171,0.000000,0.000000
i,10000,0,0,1,37,24.984539,0.084629,0.000000,0.000000
i,10000,0,0,1,38,28.385929,1.493671,0.000000,0.000000
i,10000,0,0,1,39,33.191115,1.587981,0.000000,0.000000
i,10000,0,0,1,40,32.128173,1.776763,0.000000,0.000000
i,10000,0,0,1,41,11.593680,1.586110,0.000000,0.000000
i,10000,0,0,1,42,12.248115,1.540750,0.000000,0.000000
i,10000,0,0,1,43,13.000555,1.582451,0.000000,0.000000
i,10000,0,0,1,44,12.157070,1.568810,0.000000,0.000000
i,10000,0,0,1,45,11.871201,0.326604,0.000000,0.000000
i,10000,0,0,1,46,12.122541,1.431320,0.000000,0.000000
i,10000,0,0,1,47,13.115538,1.471959,0.000000,0.000000
i,10000,0,0,1,48,30.588587,0.107988,0.000000,0.000000
i,10000,0,0,1,49,11.083035,0.114278,0.000000,0.000000
i,10000,0,0,1,50,31.507484,1.638620,0.000000,0.000000
i,10000,0,0,1,51,30.681206,0.151910,0.000000,0.000000
i,10000,0,0,1,52,12.346867,1.579155,0.000000,0.000000
i,10000,0,0,1,53,30.966203,0.091484,0.000000,0.000000
i,10000,0,0,1,54,12.364602,1.383637,0.000000,0.000000
i,10000,0,0,1,55,11.899671,0.104599,0.000000,0.000000
i,10000,0,0,1,56,12.095651,0.125620,0.000000,0.000000
i,10000,0,0,1,57,10.427545,0.324531,0.000000,0.000000
i,10000,0,0,1,58,31.990189,1.497706,0.000000,0.000000
i,10000,0,0,1,59,12.065131,0.103222,0.000000,0.000000
i,10000,0,0,1,60,30.410227,0.381478,0.000000,0.000000
i,10000,0,0,1,61,10.909034,0.100235,0.000000,0.000000
i,10000,0,0,1,62,31.621307,1.639847,0.000000,0.000000
i,10000,0,0,1,63,31.712420,1.611973,0.000000,0.000000
i,10000,0,0,1,64,30.443483,0.154903,0.000000,0.000000
i,1000,0,0,1,1,1.060176,0.003089,0.000000,0.000000
i,1000,0,0,1,2,1.093525,0.003211,0.000000,0.000000
i,1000,0,0,1,3,1.218584,0.003084,0.000000,0.000000
i,1000,0,0,1,4,1.126659,0.002812,0.000000,0.000000
i,1000,0,0,1,5,1.195794,0.004160,0.000000,0.000000
i,1000,0,0,1,6,1.255992,0.002336,0.000000,0.000000
i,1000,0,0,1,7,1.273088,0.002690,0.000000,0.000000
i,1000,0,0,1,8,1.281001,0.003112,0.000000,0.000000
i,1000,0,0,1,9,1.242540,0.002140,0.000000,0.000000
i,1000,0,0,1,10,1.309128,0.003079,0.000000,0.000000
i,1000,0,0,1,11,1.248983,0.003139,0.000000,0.000000
i,1000,0,0,1,12,1.297173,0.002815,0.000000,0.000000
i,1000,0,0,1,13,1.239403,0.002681,0.000000,0.000000
i,1000,0,0,1,14,1.228612,0.002403,0.000000,0.000000
i,1000,0,0,1,15,1.300430,0.002579,0.000000,0.000000
i,1000,0,0,1,16,1.319909,0.002603,0.000000,0.000000
i,1000,0,0,1,17,1.222181,0.003124,0.000000,0.000000
i,1000,0,0,1,18,1.301942,0.002460,0.000000,0.000000
i,1000,0,0,1,19,1.213943,0.002877,0.000000,0.000000
i,1000,0,0,1,20,1.219497,0.002820,0.000000,0.000000
i,1000,0,0,1,21,1.219889,0.002958,0.000000,0.000000
i,1000,0,0,1,22,1.321704,0.002533,0.000000,0.000000
i,1000,0,0,1,23,1.322841,0.002641,0.000000,0.000000
i,1000,0,0,1,24,1.355977,0.002926,0.000000,0.000000
i,1000,0,0,1,25,1.208353,0.002843,0.000000,0.000000
i,1000,0,0,1,26,1.326972,0.002624,0.000000,0.000000
i,1000,0,0,1,27,1.205911,0.002502,0.000000,0.000000
i,1000,0,0,1,28,1.358244,0.002209,0.000000,0.000000
i,1000,0,0,1,29,1.204625,0.002636,0.000000,0.000000
i,1000,0,0,1,30,1.212119,0.002112,0.000000,0.000000
i,1000,0,0,1,31,1.362343,0.002372,0.000000,0.000000
i,1000,0,0,1,32,1.212524,0.002604,0.000000,0.000000
i,1000,0,0,1,33,1.205515,0.003085,0.000000,0.000000
i,1000,0,0,1,34,1.372628,0.002994,0.000000,0.000000
i,1000,0,0,1,35,1.225407,0.002394,0.000000,0.000000
i,1000,0,0,1,36,1.219763,0.002262,0.000000,0.000000
i,1000,0,0,1,37,1.228014,0.002421,0.000000,0.000000
i,1000,0,0,1,38,1.367064,0.003006,0.000000,0.000000
i,1000,0,0,1,39,1.399130,0.002402,0.000000,0.000000
i,1000,0,0,1,40,1.398661,0.002564,0.000000,0.000000
i,1000,0,0,1,41,1.234840,0.002180,0.000000,0.000000
i,1000,0,0,1,42,1.220671,0.002983,0.000000,0.000000
i,1000,0,0,1,43,1.452142,0.072966,0.000000,0.000000
i,1000,0,0,1,44,1.298778,0.070357,0.000000,0.000000
i,1000,0,0,1,45,1.308657,0.074993,0.000000,0.000000
i,1000,0,0,1,46,1.468643,0.081995,0.000000,0.000000
i,1000,0,0,1,47,1.327515,0.079438,0.000000,0.000000
i,1000,0,0,1,48,1.399631,0.144924,0.000000,0.000000
i,1000,0,0,1,49,1.502519,0.090546,0.000000,0.000000
i,1000,0,0,1,50,1.475042,0.073267,0.000000,0.000000
i,1000,0,0,1,51,1.328160,0.079219,0.000000,0.000000
i,1000,0,0,1,52,1.486642,0.070744,0.000000,0.000000
i,1000,0,0,1,53,1.512115,0.086699,0.000000,0.000000
i,1000,0,0,1,54,1.337453,0.096492,0.000000,0.000000
i,1000,0,0,1,55,1.585168,0.150329,0.000000,0.000000
i,1000,0,0,1,56,1.516211,0.080351,0.000000,0.000000
i,1000,0,0,1,57,1.319801,0.080013,0.000000,0.000000
i,1000,0,0,1,58,1.332385,0.078335,0.000000,0.000000
i,1000,0,0,1,59,1.333076,0.078819,0.000000,0.000000
i,1000,0,0,1,60,1.520307,0.084805,0.000000,0.000000
i,1000,0,0,1,61,1.509479,0.073592,0.000000,0.000000
i,1000,0,0,1,62,1.565256,0.107860,0.000000,0.000000
i,1000,0,0,1,63,1.543263,0.087471,0.000000,0.000000
i,1000,0,0,1,64,1.401464,0.154687,0.000000,0.000000
i,100,0,0,1,1,1.036006,0.002690,0.000000,0.000000
i,100,0,0,1,2,1.034690,0.002544,0.000000,0.000000
i,100,0,0,1,3,1.035050,0.002140,0.000000,0.000000
i,100,0,0,1,4,1.035149,0.002129,0.000000,0.000000
i,100,0,0,1,5,1.037357,0.002347,0.000000,0.000000
i,100,0,0,1,6,1.036614,0.002086,0.000000,0.000000
i,100,0,0,1,7,1.039312,0.001792,0.000000,0.000000
i,100,0,0,1,8,1.041993,0.002469,0.000000,0.000000
i,100,0,0,1,9,1.043272,0.001969,0.000000,0.000000
i,100,0,0,1,10,1.043722,0.002551,0.000000,0.000000
i,100,0,0,1,11,1.042682,0.002674,0.000000,0.000000
i,100,0,0,1,12,1.042610,0.002131,0.000000,0.000000
i,100,0,0,1,13,1.043996,0.001882,0.000000,0.000000
i,100,0,0,1,14,1.043655,0.002042,0.000000,0.000000
i,100,0,0,1,15,1.044495,0.001812,0.000000,0.000000
i,100,0,0,1,16,1.044371,0.002312,0.000000,0.000000
i,100,0,0,1,17,1.043340,0.002536,0.000000,0.000000
i,100,0,0,1,18,1.045567,0.001938,0.000000,0.000000
i,100,0,0,1,19,1.045777,0.002402,0.000000,0.000000
i,100,0,0,1,20,1.044543,0.001746,0.000000,0.000000
i,100,0,0,1,21,1.043280,0.002686,0.000000,0.000000
i,100,0,0,1,22,1.041657,0.002564,0.000000,0.000000
i,100,0,0,1,23,1.045321,0.002513,0.000000,0.000000
i,100,0,0,1,24,1.041962,0.002272,0.000000,0.000000
i,100,0,0,1,25,1.043265,0.001725,0.000000,0.000000
i,100,0,0,1,26,1.043315,0.002195,0.000000,0.000000
i,100,0,0,1,27,1.042926,0.001896,0.000000,0.000000
i,100,0,0,1,28,1.044861,0.002117,0.000000,0.000000
i,100,0,0,1,29,1.046621,0.002311,0.000000,0.000000
i,100,0,0,1,30,1.041479,0.002375,0.000000,0.000000
i,100,0,0,1,31,1.042619,0.002540,0.000000,0.000000
i,100,0,0,1,32,1.043862,0.002408,0.000000,0.000000
i,100,0,0,1,33,1.043648,0.002204,0.000000,0.000000
i,100,0,0,1,34,1.044758,0.001772,0.000000,0.000000
i,100,0,0,1,35,1.045437,0.002212,0.000000,0.000000
i,100,0,0,1,36,1.042532,0.001899,0.000000,0.000000
i,100,0,0,1,37,1.050363,0.002437,0.000000,0.000000
i,100,0,0,1,38,1.043507,0.002031,0.000000,0.000000
i,100,0,0,1,39,1.044491,0.002035,0.000000,0.000000
i,100,0,0,1,40,1.043197,0.002082,0.000000,0.000000
i,100,0,0,1,41,1.051482,0.002549,0.000000,0.000000
i,100,0,0,1,42,1.044466,0.002162,0.000000,0.000000
i,100,0,0,1,43,1.045805,0.003291,0.000000,0.000000
i,100,0,0,1,44,1.048196,0.002366,0.000000,0.000000
i,100,0,0,1,45,1.047164,0.002027,0.000000,0.000000
i,100,0,0,1,46,1.048341,0.002149,0.000000,0.000000
i,100,0,0,1,47,1.050729,0.001856,0.000000,0.000000
i,100,0,0,1,48,1.039812,0.002257,0.000000,0.000000
i,100,0,0,1,49,1.049768,0.002692,0.000000,0.000000
i,100,0,0,1,50,1.049422,0.002516,0.000000,0.000000
i,100,0,0,1,51,1.048848,0.002198,0.000000,0.000000
i,100,0,0,1,52,1.046614,0.002269,0.000000,0.000000
i,100,0,0,1,53,1.043344,0.002491,0.000000,0.000000
i,100,0,0,1,54,1.045776,0.002556,0.000000,0.000000
i,100,0,0,1,55,1.050325,0.002396,0.000000,0.000000
i,100,0,0,1,56,1.085654,0.035832,0.000000,0.000000
i,100,0,0,1,57,1.079397,0.032424,0.000000,0.000000
i,100,0,0,1,58,1.082460,0.036724,0.000000,0.000000
i,100,0,0,1,59,1.162439,0.103947,0.000000,0.000000
i,100,0,0,1,60,1.083092,0.035136,0.000000,0.000000
i,100,0,0,1,61,1.085487,0.038945,0.000000,0.000000
i,100,0,0,1,62,1.125436,0.068730,0.000000,0.000000
i,100,0,0,1,63,1.141137,0.087074,0.000000,0.000000
i,100,0,0,1,64,1.080216,0.037801,0.000000,0.000000
i,10000,0,0,1,1,4.356487,1.707955,0.000000,0.000000
i,10000,0,0,1,2,22.833703,1.441704,0.000000,0.000000
i,10000,0,0,1,3,8.363787,1.663444,0.000000,0.000000
i,10000,0,0,1,4,10.360690,0.083871,0.000000,0.000000
i,10000,0,0,1,5,12.078841,0.097479,0.000000,0.000000
i,10000,0,0,1,6,18.810439,2.825726,0.000000,0.000000
i,10000,0,0,1,7,15.687181,0.065787,0.000000,0.000000
i,10000,0,0,1,8,16.799027,0.068414,0.000000,0.000000
i,10000,0,0,1,9,19.044366,0.072374,0.000000,0.000000
i,10000,0,0,1,10,16.695989,1.341801,0.000000,0.000000
i,10000,0,0,1,11,17.694492,2.541233,0.000000,0.000000
i,10000,0,0,1,12,17.006693,1.658622,0.000000,0.000000
i,10000,0,0,1,13,21.704451,1.560480,0.000000,0.000000
i,10000,0,0,1,14,26.180422,2.769222,0.000000,0.000000
i,10000,0,0,1,15,14.204128,1.366473,0.000000,0.000000
i,10000,0,0,1,16,24.093878,1.497243,0.000000,0.000000
i,10000,0,0,1,17,23.710456,1.663440,0.000000,0.000000
i,10000,0,0,1,18,25.415485,1.307008,0.000000,0.000000
i,10000,0,0,1,19,26.982696,1.709889,0.000000,0.000000
i,10000,0,0,1,20,25.892430,1.669488,0.000000,0.000000
i,10000,0,0,1,21,26.698718,1.568718,0.000000,0.000000
i,10000,0,0,1,22,26.992197,1.695973,0.000000,0.000000
i,10000,0,0,1,23,12.976245,2.184874,0.000000,0.000000
i,10000,0,0,1,24,12.229181,1.627949,0.000000,0.000000
i,10000,0,0,1,25,12.281001,1.671409,0.000000,0.000000
i,10000,0,0,1,26,24.832728,2.742674,0.000000,0.000000
i,10000,0,0,1,27,10.076574,0.095847,0.000000,0.000000
i,10000,0,0,1,28,25.741391,0.146208,0.000000,0.000000
i,10000,0,0,1,29,25.778392,0.105144,0.000000,0.000000
i,10000,0,0,1,30,9.188882,0.099756,0.000000,0.000000
i,10000,0,0,1,31,9.732051,0.106997,0.000000,0.000000
i,10000,0,0,1,32,25.646179,0.103002,0.000000,0.000000
i,10000,0,0,1,33,26.041603,1.784498,0.000000,0.000000
i,10000,0,0,1,34,27.503977,0.091099,0.000000,0.000000
i,10000,0,0,1,35,26.215694,1.477396,0.000000,0.000000
i,10000,0,0,1,36,11.450054,0.094165,0.000000,0.000000
i,10000,0,0,1,37,29.331267,0.123201,0.000000,0.000000
i,10000,0,0,1,38,12.598441,1.708901,0.000000,0.000000
i,10000,0,0,1,39,12.976948,1.805563,0.000000,0.000000
