action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,1000,100,100000,1,60,1.115332,0.005862,0.000000,0.000000
e1,1000,100,100000,1,61,1.114487,0.006033,0.000000,0.000000
e1,1000,100,100000,1,62,1.113920,0.005635,0.000000,0.000000
e1,1000,100,100000,1,63,1.113959,0.005967,0.000000,0.000000
e1,1000,100,100000,1,64,1.112645,0.005780,0.000000,0.000000
e1,100,100,100000,1,1,1.066609,0.007929,0.000000,0.000000
e1,100,100,100000,1,2,1.066348,0.005412,0.000000,0.000000
e1,100,100,100000,1,3,1.059536,0.004889,0.000000,0.000000
e1,100,100,100000,1,4,1.056953,0.005084,0.000000,0.000000
e1,100,100,100000,1,5,1.054717,0.004807,0.000000,0.000000
e1,100,100,100000,1,6,1.054681,0.005040,0.000000,0.000000
e1,100,100,100000,1,7,1.053238,0.004991,0.000000,0.000000
e1,100,100,100000,1,8,1.052665,0.005040,0.000000,0.000000
e1,100,100,100000,1,9,1.049230,0.004910,0.000000,0.000000
e1,100,100,100000,1,10,1.051627,0.005178,0.000000,0.000000
e1,100,100,100000,1,11,1.050708,0.005205,0.000000,0.000000
e1,100,100,100000,1,12,1.049939,0.005083,0.000000,0.000000
e1,100,100,100000,1,13,1.050087,0.005108,0.000000,0.000000
e1,100,100,100000,1,14,1.050457,0.005562,0.000000,0.000000
e1,100,100,100000,1,15,1.051969,0.005862,0.000000,0.000000
e1,100,100,100000,1,16,1.049680,0.005143,0.000000,0.000000
e1,100,100,100000,1,17,1.049576,0.005580,0.000000,0.000000
e1,100,100,100000,1,18,1.049365,0.005451,0.000000,0.000000
e1,100,100,100000,1,19,1.049126,0.005490,0.000000,0.000000
e1,100,100,100000,1,20,1.048816,0.005248,0.000000,0.000000
e1,100,100,100000,1,21,1.048734,0.005624,0.000000,0.000000
e1,100,100,100000,1,22,1.051706,0.005706,0.000000,0.000000
e1,100,100,100000,1,23,1.051097,0.005613,0.000000,0.000000
e1,100,100,100000,1,24,1.046045,0.005234,0.000000,0.000000
e1,100,100,100000,1,25,1.049632,0.005493,0.000000,0.000000
e1,100,100,100000,1,26,1.049083,0.005162,0.000000,0.000000
e1,100,100,100000,1,27,1.047875,0.005401,0.000000,0.000000
e1,100,100,100000,1,28,1.046647,0.005180,0.000000,0.000000
e1,100,100,100000,1,29,1.047505,0.005765,0.000000,0.000000
e1,100,100,100000,1,30,1.047540,0.005684,0.000000,0.000000
e1,100,100,100000,1,31,1.049683,0.005214,0.000000,0.000000
e1,100,100,100000,1,32,1.050166,0.005978,0.000000,0.000000
e1,100,100,100000,1,33,1.045383,0.004995,0.000000,0.000000
e1,100,100,100000,1,34,1.052713,0.006065,0.000000,0.000000
e1,100,100,100000,1,35,1.050838,0.006610,0.000000,0.000000
e1,100,100,100000,1,36,1.050154,0.005543,0.000000,0.000000
e1,100,100,100000,1,37,1.049985,0.005535,0.000000,0.000000
e1,100,100,100000,1,38,1.047948,0.004913,0.000000,0.000000
e1,100,100,100000,1,39,1.052725,0.006235,0.000000,0.000000
e1,100,100,100000,1,40,1.048387,0.005384,0.000000,0.000000
e1,100,100,100000,1,41,1.050147,0.005092,0.000000,0.000000
e1,100,100,100000,1,42,1.049806,0.005325,0.000000,0.000000
e1,100,100,100000,1,43,1.051122,0.005514,0.000000,0.000000
e1,100,100,100000,1,44,1.049960,0.005314,0.000000,0.000000
e1,100,100,100000,1,45,1.047823,0.005265,0.000000,0.000000
e1,100,100,100000,1,46,1.050344,0.005377,0.000000,0.000000
e1,100,100,100000,1,47,1.051219,0.005543,0.000000,0.000000
e1,100,100,100000,1,48,1.052767,0.005702,0.000000,0.000000
e1,100,100,100000,1,49,1.050484,0.005762,0.000000,0.000000
e1,100,100,100000,1,50,1.052662,0.005792,0.000000,0.000000
e1,100,100,100000,1,51,1.047299,0.005653,0.000000,0.000000
e1,100,100,100000,1,52,1.051739,0.005549,0.000000,0.000000
e1,100,100,100000,1,53,1.052029,0.005657,0.000000,0.000000
e1,100,100,100000,1,54,1.053858,0.006323,0.000000,0.000000
e1,100,100,100000,1,55,1.051605,0.005795,0.000000,0.000000
e1,100,100,100000,1,56,1.051903,0.005589,0.000000,0.000000
e1,100,100,100000,1,57,1.050301,0.005751,0.000000,0.000000
e1,100,100,100000,1,58,1.052369,0.005916,0.000000,0.000000
e1,100,100,100000,1,59,1.051982,0.005604,0.000000,0.000000
e1,100,100,100000,1,60,1.054379,0.006022,0.000000,0.000000
e1,100,100,100000,1,61,1.053280,0.005998,0.000000,0.000000
e1,100,100,100000,1,62,1.051968,0.005964,0.000000,0.000000
e1,100,100,100000,1,63,1.052834,0.005962,0.000000,0.000000
e1,100,100,100000,1,64,1.052791,0.005897,0.000000,0.000000
e1,10000,100,100000,1,1,187.405272,1.222346,0.000000,0.000000
e1,10000,100,100000,1,2,98.222851,3.323683,0.000000,0.000000
e1,10000,100,100000,1,3,63.923762,0.287149,0.000000,0.000000
e1,10000,100,100000,1,4,51.350129,3.327233,0.000000,0.000000
e1,10000,100,100000,1,5,39.769607,1.085838,0.000000,0.000000
e1,10000,100,100000,1,6,37.606268,5.230988,0.000000,0.000000
e1,10000,100,100000,1,7,29.026430,1.075950,0.000000,0.000000
e1,10000,100,100000,1,8,25.031120,0.220212,0.000000,0.000000
e1,10000,100,100000,1,9,22.301854,0.275980,0.000000,0.000000
e1,10000,100,100000,1,10,20.181834,0.289174,0.000000,0.000000
e1,10000,100,100000,1,11,19.249095,1.084406,0.000000,0.000000
e1,10000,100,100000,1,12,21.410141,4.658122,0.000000,0.000000
e1,10000,100,100000,1,13,16.519566,0.987953,0.000000,0.000000
e1,10000,100,100000,1,14,14.761344,0.228534,0.000000,0.000000
e1,10000,100,100000,1,15,13.730229,0.094382,0.000000,0.000000
e1,10000,100,100000,1,16,12.935236,0.093382,0.000000,0.000000
e1,10000,100,100000,1,17,12.256785,0.092853,0.000000,0.000000
e1,10000,100,100000,1,18,11.690559,0.094966,0.000000,0.000000
e1,10000,100,100000,1,19,11.240606,0.094482,0.000000,0.000000
e1,10000,100,100000,1,20,10.612839,0.094591,0.000000,0.000000
e1,10000,100,100000,1,21,10.156456,0.096369,0.000000,0.000000
e1,10000,100,100000,1,22,9.805666,0.099646,0.000000,0.000000
e1,10000,100,100000,1,23,9.376832,0.095866,0.000000,0.000000
e1,10000,100,100000,1,24,9.066194,0.097306,0.000000,0.000000
e1,10000,100,100000,1,25,8.732596,0.095703,0.000000,0.000000
e1,10000,100,100000,1,26,8.469984,0.095760,0.000000,0.000000
e1,10000,100,100000,1,27,8.205618,0.095558,0.000000,0.000000
e1,10000,100,100000,1,28,7.973483,0.095383,0.000000,0.000000
e1,10000,100,100000,1,29,7.762600,0.096440,0.000000,0.000000
e1,10000,100,100000,1,30,7.543788,0.094437,0.000000,0.000000
e1,10000,100,100000,1,31,7.350747,0.095374,0.000000,0.000000
e1,10000,100,100000,1,32,7.131117,0.095210,0.000000,0.000000
e1,10000,100,100000,1,33,6.965569,0.097661,0.000000,0.000000
e1,10000,100,100000,1,34,6.729180,0.095602,0.000000,0.000000
e1,10000,100,100000,1,35,6.634395,0.095015,0.000000,0.000000
e1,10000,100,100000,1,36,6.430275,0.095600,0.000000,0.000000
e1,10000,100,100000,1,37,6.289753,0.096175,0.000000,0.000000
e1,10000,100,100000,1,38,6.215891,0.094945,0.000000,0.000000
e1,10000,100,100000,1,39,6.768816,0.828806,0.000000,0.000000
e1,10000,100,100000,1,40,6.072210,0.191263,0.000000,0.000000
e1,10000,100,100000,1,41,5.805550,0.102040,0.000000,0.000000
e1,10000,100,100000,1,42,6.484641,0.833756,0.000000,0.000000
e1,10000,100,100000,1,43,6.363660,0.889409,0.000000,0.000000
e1,10000,100,100000,1,44,5.613470,0.170386,0.000000,0.000000
e1,10000,100,100000,1,45,5.946091,0.605868,0.000000,0.000000
e1,10000,100,100000,1,46,5.429531,0.210823,0.000000,0.000000
e1,10000,100,100000,1,47,5.711688,0.538423,0.000000,0.000000
e1,10000,100,100000,1,48,5.316513,0.188439,0.000000,0.000000
e1,10000,100,100000,1,49,5.063544,0.094967,0.000000,0.000000
e1,10000,100,100000,1,50,6.000495,1.029707,0.000000,0.000000
e1,10000,100,100000,1,51,5.079159,0.177476,0.000000,0.000000
e1,10000,100,100000,1,52,4.846073,0.093954,0.000000,0.000000
e1,10000,100,100000,1,53,5.997147,1.324353,0.000000,0.000000
e1,10000,100,100000,1,54,4.892538,0.177317,0.000000,0.000000
e1,10000,100,100000,1,55,4.780027,0.094464,0.000000,0.000000
e1,10000,100,100000,1,56,4.628274,0.093984,0.000000,0.000000
e1,10000,100,100000,1,57,5.360852,0.813930,0.000000,0.000000
e1,10000,100,100000,1,58,4.650059,0.207233,0.000000,0.000000
e1,10000,100,100000,1,59,4.500790,0.094519,0.000000,0.000000
e1,10000,100,100000,1,60,4.456236,0.094202,0.000000,0.000000
e1,10000,100,100000,1,61,5.306718,0.890112,0.000000,0.000000
e1,10000,100,100000,1,62,4.562726,0.169569,0.000000,0.000000
e1,10000,100,100000,1,63,4.429694,0.093179,0.000000,0.000000
e1,10000,100,100000,1,64,4.396186,0.094227,0.000000,0.000000
e1,1000,100,100000,1,1,2.839119,0.030363,0.000000,0.000000
e1,1000,100,100000,1,2,1.991181,0.005974,0.000000,0.000000
e1,1000,100,100000,1,3,1.689603,0.006299,0.000000,0.000000
e1,1000,100,100000,1,4,1.538408,0.005864,0.000000,0.000000
e1,1000,100,100000,1,5,1.448358,0.005612,0.000000,0.000000
e1,1000,100,100000,1,6,1.388357,0.005737,0.000000,0.000000
e1,1000,100,100000,1,7,1.346842,0.005963,0.000000,0.000000
e1,1000,100,100000,1,8,1.315452,0.006505,0.000000,0.000000
e1,1000,100,100000,1,9,1.285346,0.005925,0.000000,0.000000
e1,1000,100,100000,1,10,1.267204,0.006198,0.000000,0.000000
e1,1000,100,100000,1,11,1.249930,0.005679,0.000000,0.000000
e1,1000,100,100000,1,12,1.237910,0.005996,0.000000,0.000000
e1,1000,100,100000,1,13,1.224573,0.005990,0.000000,0.000000
e1,1000,100,100000,1,14,1.213921,0.005719,0.000000,0.000000
e1,1000,100,100000,1,15,1.206716,0.005868,0.000000,0.000000
e1,1000,100,100000,1,16,1.199142,0.005818,0.000000,0.000000
e1,1000,100,100000,1,17,1.193828,0.005973,0.000000,0.000000
e1,1000,100,100000,1,18,1.185699,0.005934,0.000000,0.000000
e1,1000,100,100000,1,19,1.180573,0.005818,0.000000,0.000000
e1,1000,100,100000,1,20,1.179124,0.007007,0.000000,0.000000
e1,1000,100,100000,1,21,1.172084,0.006191,0.000000,0.000000
e1,1000,100,100000,1,22,1.168165,0.005829,0.000000,0.000000
e1,1000,100,100000,1,23,1.164004,0.005657,0.000000,0.000000
e1,1000,100,100000,1,24,1.160641,0.005987,0.000000,0.000000
e1,1000,100,100000,1,25,1.157325,0.006063,0.000000,0.000000
e1,1000,100,100000,1,26,1.154160,0.005866,0.000000,0.000000
e1,1000,100,100000,1,27,1.182640,0.005877,0.000000,0.000000
e1,1000,100,100000,1,28,1.149965,0.006005,0.000000,0.000000
e1,1000,100,100000,1,29,1.147910,0.005839,0.000000,0.000000
e1,1000,100,100000,1,30,1.146514,0.006530,0.000000,0.000000
e1,1000,100,100000,1,31,1.143691,0.005573,0.000000,0.000000
e1,1000,100,100000,1,32,1.141436,0.005784,0.000000,0.000000
e1,1000,100,100000,1,33,1.140015,0.006012,0.000000,0.000000
e1,1000,100,100000,1,34,1.137927,0.005644,0.000000,0.000000
e1,1000,100,100000,1,35,1.137074,0.005879,0.000000,0.000000
e1,1000,100,100000,1,36,1.135992,0.005833,0.000000,0.000000
e1,1000,100,100000,1,37,1.133982,0.005799,0.000000,0.000000
e1,1000,100,100000,1,38,1.134377,0.006559,0.000000,0.000000
e1,1000,100,100000,1,39,1.131248,0.005977,0.000000,0.000000
e1,1000,100,100000,1,40,1.130418,0.005620,0.000000,0.000000
e1,1000,100,100000,1,41,1.129525,0.005866,0.000000,0.000000
e1,1000,100,100000,1,42,1.129992,0.005999,0.000000,0.000000
e1,1000,100,100000,1,43,1.127845,0.005751,0.000000,0.000000
e1,1000,100,100000,1,44,1.130071,0.006361,0.000000,0.000000
e1,1000,100,100000,1,45,1.126770,0.006254,0.000000,0.000000
e1,1000,100,100000,1,46,1.125978,0.006549,0.000000,0.000000
e1,1000,100,100000,1,47,1.124439,0.005482,0.000000,0.000000
e1,1000,100,100000,1,48,1.122998,0.005832,0.000000,0.000000
e1,1000,100,100000,1,49,1.121990,0.005632,0.000000,0.000000
e1,1000,100,100000,1,50,1.122296,0.005775,0.000000,0.000000
e1,1000,100,100000,1,51,1.121664,0.005744,0.000000,0.000000
e1,1000,100,100000,1,52,1.120692,0.005749,0.000000,0.000000
e1,1000,100,100000,1,53,1.120745,0.005963,0.000000,0.000000
e1,1000,100,100000,1,54,1.119606,0.005807,0.000000,0.000000
e1,1000,100,100000,1,55,1.118650,0.006385,0.000000,0.000000
e1,1000,100,100000,1,56,1.117945,0.006644,0.000000,0.000000
e1,1000,100,100000,1,57,1.117520,0.005830,0.000000,0.000000
e1,1000,100,100000,1,58,1.115803,0.005942,0.000000,0.000000
e1,1000,100,100000,1,59,1.115635,0.005852,0.000000,0.000000
e1,1000,100,100000,1,60,1.119188,0.011497,0.000000,0.000000
e1,1000,100,100000,1,61,1.113354,0.005798,0.000000,0.000000
e1,1000,100,100000,1,62,1.112825,0.005988,0.000000,0.000000
e1,1000,100,100000,1,63,1.114894,0.006047,0.000000,0.000000
e1,1000,100,100000,1,64,1.111586,0.006068,0.000000,0.000000
e1,100,100,100000,1,1,1.064495,0.006841,0.000000,0.000000
e1,100,100,100000,1,2,1.065649,0.005176,0.000000,0.000000
e1,100,100,100000,1,3,1.059180,0.005402,0.000000,0.000000
e1,100,100,100000,1,4,1.056492,0.005211,0.000000,0.000000
e1,100,100,100000,1,5,1.054401,0.005612,0.000000,0.000000
e1,100,100,100000,1,6,1.053099,0.005423,0.000000,0.000000
e1,100,100,100000,1,7,1.050274,0.005096,0.000000,0.000000
e1,100,100,100000,1,8,1.050212,0.005245,0.000000,0.000000
e1,100,100,100000,1,9,1.048765,0.005016,0.000000,0.000000
e1,100,100,100000,1,10,1.048700,0.005002,0.000000,0.000000
e1,100,100,100000,1,11,1.047833,0.005182,0.000000,0.000000
e1,100,100,100000,1,12,1.048068,0.005126,0.000000,0.000000
e1,100,100,100000,1,13,1.047279,0.005146,0.000000,0.000000
e1,100,100,100000,1,14,1.047383,0.005083,0.000000,0.000000
e1,100,100,100000,1,15,1.046395,0.005134,0.000000,0.000000
e1,100,100,100000,1,16,1.046950,0.005312,0.000000,0.000000
e1,100,100,100000,1,17,1.045859,0.005091,0.000000,0.000000
e1,100,100,100000,1,18,1.048360,0.006361,0.000000,0.000000
e1,100,100,100000,1,19,1.046544,0.004955,0.000000,0.000000
e1,100,100,100000,1,20,1.046315,0.005343,0.000000,0.000000
e1,100,100,100000,1,21,1.046384,0.005638,0.000000,0.000000
e1,100,100,100000,1,22,1.047196,0.005762,0.000000,0.000000
e1,100,100,100000,1,23,1.050556,0.005486,0.000000,0.000000
e1,100,100,100000,1,24,1.047444,0.005457,0.000000,0.000000
e1,100,100,100000,1,25,1.047188,0.006117,0.000000,0.000000
e1,100,100,100000,1,26,1.046706,0.005654,0.000000,0.000000
e1,100,100,100000,1,27,1.046281,0.005217,0.000000,0.000000
e1,100,100,100000,1,28,1.047624,0.005577,0.000000,0.000000
e1,100,100,100000,1,29,1.046090,0.005181,0.000000,0.000000
e1,100,100,100000,1,30,1.045787,0.005162,0.000000,0.000000
e1,100,100,100000,1,31,1.046702,0.005662,0.000000,0.000000
e1,100,100,100000,1,32,1.047185,0.005245,0.000000,0.000000
e1,100,100,100000,1,33,1.046544,0.005113,0.000000,0.000000
e1,100,100,100000,1,34,1.045834,0.005312,0.000000,0.000000
e1,100,100,100000,1,35,1.046256,0.005180,0.000000,0.000000
e1,100,100,100000,1,36,1.050210,0.005618,0.000000,0.000000
e1,100,100,100000,1,37,1.046057,0.005343,0.000000,0.000000
e1,100,100,100000,1,38,1.050833,0.005770,0.000000,0.000000
e1,100,100,100000,1,39,1.045651,0.005842,0.000000,0.000000
e1,100,100,100000,1,40,1.046554,0.005532,0.000000,0.000000
e1,100,100,100000,1,41,1.047278,0.005772,0.000000,0.000000
e1,100,100,100000,1,42,1.047782,0.006031,0.000000,0.000000
e1,100,100,100000,1,43,1.047320,0.006011,0.000000,0.000000
e1,100,100,100000,1,44,1.047084,0.005982,0.000000,0.000000
e1,100,100,100000,1,45,1.046497,0.005590,0.000000,0.000000
e1,100,100,100000,1,46,1.047626,0.005356,0.000000,0.000000
e1,100,100,100000,1,47,1.047075,0.004938,0.000000,0.000000
e1,100,100,100000,1,48,1.047619,0.005227,0.000000,0.000000
e1,100,100,100000,1,49,1.047679,0.005073,0.000000,0.000000
e1,100,100,100000,1,50,1.047461,0.004925,0.000000,0.000000
e1,100,100,100000,1,51,1.049227,0.005350,0.000000,0.000000
e1,100,100,100000,1,52,1.047596,0.005050,0.000000,0.000000
e1,100,100,100000,1,53,1.048216,0.005176,0.000000,0.000000
e1,100,100,100000,1,54,1.048405,0.005111,0.000000,0.000000
e1,100,100,100000,1,55,1.049063,0.005071,0.000000,0.000000
e1,100,100,100000,1,56,1.048706,0.005378,0.000000,0.000000
e1,100,100,100000,1,57,1.049136,0.005292,0.000000,0.000000
e1,100,100,100000,1,58,1.050836,0.005080,0.000000,0.000000
e1,100,100,100000,1,59,1.047964,0.004664,0.000000,0.000000
e1,100,100,100000,1,60,1.049267,0.005466,0.000000,0.000000
e1,100,100,100000,1,61,1.049079,0.005677,0.000000,0.000000
e1,100,100,100000,1,62,1.048417,0.005206,0.000000,0.000000
e1,100,100,100000,1,63,1.049204,0.005540,0.000000,0.000000
e1,100,100,100000,1,64,1.050104,0.005436,0.000000,0.000000
e1,10000,100,100000,1,1,186.507765,0.439734,0.000000,0.000000
e1,10000,100,100000,1,2,98.354303,3.449585,0.000000,0.000000
e1,10000,100,100000,1,3,66.967368,3.339451,0.000000,0.000000
e1,10000,100,100000,1,4,48.212132,0.196334,0.000000,0.000000
e1,10000,100,100000,1,5,41.376235,2.722031,0.000000,0.000000
e1,10000,100,100000,1,6,31.679175,4.043896,0.000000,0.000000
e1,10000,100,100000,1,7,28.210013,0.220247,0.000000,0.000000
e1,10000,100,100000,1,8,25.617633,0.818622,0.000000,0.000000
e1,10000,100,100000,1,9,22.986727,1.035254,0.000000,0.000000
e1,10000,100,100000,1,10,20.083415,0.195879,0.000000,0.000000
e1,10000,100,100000,1,11,19.041517,0.891990,0.000000,0.000000
e1,10000,100,100000,1,12,16.938687,0.194787,0.000000,0.000000
e1,10000,100,100000,1,13,15.748837,0.201200,0.000000,0.000000
e1,10000,100,100000,1,14,14.611334,0.090697,0.000000,0.000000
e1,10000,100,100000,1,15,13.847615,0.212065,0.000000,0.000000
e1,10000,100,100000,1,16,12.927966,0.094124,0.000000,0.000000
