action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,15000,100,100000,1,6,73.864477,0.582628,0.000000,0.000000
e1,15000,100,100000,1,5,88.105699,0.544955,0.000000,0.000000
e1,15000,100,100000,1,4,109.599255,0.532298,0.000000,0.000000
e1,15000,100,100000,1,3,145.753926,0.694727,0.000000,0.000000
e1,15000,100,100000,1,2,216.615389,0.571497,0.000000,0.000000
e1,15000,100,100000,1,1,425.196986,0.559135,0.000000,0.000000
e1,15000,100,100000,1,64,8.830485,0.567104,0.000000,0.000000
e1,15000,100,100000,1,63,8.531858,0.202772,0.000000,0.000000
e1,15000,100,100000,1,62,8.625313,0.203821,0.000000,0.000000
e1,15000,100,100000,1,61,8.858616,0.202771,0.000000,0.000000
e1,15000,100,100000,1,60,8.842779,0.201040,0.000000,0.000000
e1,15000,100,100000,1,59,8.945491,0.201897,0.000000,0.000000
e1,15000,100,100000,1,58,9.119179,0.203215,0.000000,0.000000
e1,15000,100,100000,1,57,9.275625,0.208278,0.000000,0.000000
e1,15000,100,100000,1,56,9.387014,0.224145,0.000000,0.000000
e1,15000,100,100000,1,55,9.390781,0.210884,0.000000,0.000000
e1,15000,100,100000,1,54,9.521882,0.230255,0.000000,0.000000
e1,15000,100,100000,1,53,9.606249,0.204624,0.000000,0.000000
e1,15000,100,100000,1,52,9.730306,0.202101,0.000000,0.000000
e1,15000,100,100000,1,51,10.061857,0.213911,0.000000,0.000000
e1,15000,100,100000,1,50,10.163786,0.203535,0.000000,0.000000
e1,15000,100,100000,1,49,10.354608,0.203854,0.000000,0.000000
e1,15000,100,100000,1,48,10.559856,0.202960,0.000000,0.000000
e1,15000,100,100000,1,47,10.704918,0.213487,0.000000,0.000000
e1,15000,100,100000,1,46,10.919793,0.201823,0.000000,0.000000
e1,15000,100,100000,1,45,11.123208,0.202889,0.000000,0.000000
e1,15000,100,100000,1,44,11.360531,0.202456,0.000000,0.000000
e1,15000,100,100000,1,43,11.551543,0.201736,0.000000,0.000000
e1,15000,100,100000,1,42,11.796932,0.201648,0.000000,0.000000
e1,15000,100,100000,1,41,12.081783,0.201611,0.000000,0.000000
e1,15000,100,100000,1,40,12.288811,0.200879,0.000000,0.000000
e1,15000,100,100000,1,39,12.592651,0.201475,0.000000,0.000000
e1,15000,100,100000,1,38,12.869345,0.201317,0.000000,0.000000
e1,15000,100,100000,1,37,13.212802,0.198428,0.000000,0.000000
e1,15000,100,100000,1,36,13.515573,0.199559,0.000000,0.000000
e1,15000,100,100000,1,35,13.852387,0.199542,0.000000,0.000000
e1,15000,100,100000,1,34,14.165045,0.197271,0.000000,0.000000
e1,15000,100,100000,1,33,14.568838,0.198365,0.000000,0.000000
e1,15000,100,100000,1,32,14.992560,0.196898,0.000000,0.000000
e1,15000,100,100000,1,31,15.427959,0.195674,0.000000,0.000000
e1,15000,100,100000,1,30,15.762424,0.197283,0.000000,0.000000
e1,15000,100,100000,1,29,16.370432,0.195673,0.000000,0.000000
e1,15000,100,100000,1,28,16.904670,0.195787,0.000000,0.000000
e1,15000,100,100000,1,27,17.624076,0.197237,0.000000,0.000000
e1,15000,100,100000,1,26,18.028546,0.198114,0.000000,0.000000
e1,15000,100,100000,1,25,18.946117,0.195936,0.000000,0.000000
e1,15000,100,100000,1,24,19.356831,0.195302,0.000000,0.000000
e1,15000,100,100000,1,23,20.419756,0.195878,0.000000,0.000000
e1,15000,100,100000,1,22,21.047636,0.196310,0.000000,0.000000
e1,15000,100,100000,1,21,22.170840,0.196293,0.000000,0.000000
e1,15000,100,100000,1,20,23.000318,0.195540,0.000000,0.000000
e1,15000,100,100000,1,19,24.186609,0.195087,0.000000,0.000000
e1,15000,100,100000,1,18,25.482188,0.195046,0.000000,0.000000
e1,15000,100,100000,1,17,26.894328,0.195267,0.000000,0.000000
e1,15000,100,100000,1,16,28.490386,0.194977,0.000000,0.000000
e1,15000,100,100000,1,15,30.309221,0.194606,0.000000,0.000000
e1,15000,100,100000,1,14,32.325374,0.196339,0.000000,0.000000
e1,15000,100,100000,1,13,34.935947,0.561625,0.000000,0.000000
e1,15000,100,100000,1,12,37.733125,0.594360,0.000000,0.000000
e1,15000,100,100000,1,11,40.961082,0.534362,0.000000,0.000000
e1,15000,100,100000,1,10,44.927645,0.581587,0.000000,0.000000
e1,15000,100,100000,1,9,49.769189,0.594608,0.000000,0.000000
e1,15000,100,100000,1,8,56.596107,0.897513,0.000000,0.000000
e1,15000,100,100000,1,7,63.528126,0.533334,0.000000,0.000000
e1,15000,100,100000,1,6,73.813368,0.606248,0.000000,0.000000
e1,15000,100,100000,1,5,88.096222,0.544084,0.000000,0.000000
e1,15000,100,100000,1,4,109.729509,0.642841,0.000000,0.000000
e1,15000,100,100000,1,3,145.633516,0.569149,0.000000,0.000000
e1,15000,100,100000,1,2,216.516850,0.529105,0.000000,0.000000
e1,15000,100,100000,1,1,425.014259,0.489618,0.000000,0.000000
e1,15000,100,100000,1,64,8.860171,0.616779,0.000000,0.000000
e1,15000,100,100000,1,63,8.527087,0.200258,0.000000,0.000000
e1,15000,100,100000,1,62,8.640228,0.202954,0.000000,0.000000
e1,15000,100,100000,1,61,8.864563,0.201528,0.000000,0.000000
e1,15000,100,100000,1,60,8.829057,0.201685,0.000000,0.000000
e1,15000,100,100000,1,59,8.953137,0.202921,0.000000,0.000000
e1,15000,100,100000,1,58,9.474333,0.203326,0.000000,0.000000
e1,15000,100,100000,1,57,9.170491,0.203202,0.000000,0.000000
e1,15000,100,100000,1,56,9.256987,0.201961,0.000000,0.000000
e1,15000,100,100000,1,55,9.573003,0.204271,0.000000,0.000000
e1,15000,100,100000,1,54,9.525234,0.200560,0.000000,0.000000
e1,15000,100,100000,1,53,9.722025,0.201011,0.000000,0.000000
e1,15000,100,100000,1,52,9.816793,0.202205,0.000000,0.000000
e1,15000,100,100000,1,51,9.872121,0.203264,0.000000,0.000000
e1,15000,100,100000,1,50,10.191060,0.201539,0.000000,0.000000
e1,15000,100,100000,1,49,10.224685,0.202275,0.000000,0.000000
e1,15000,100,100000,1,48,10.546906,0.201878,0.000000,0.000000
e1,15000,100,100000,1,47,10.727572,0.202173,0.000000,0.000000
e1,15000,100,100000,1,46,10.916606,0.201294,0.000000,0.000000
e1,15000,100,100000,1,45,11.163347,0.201426,0.000000,0.000000
e1,15000,100,100000,1,44,11.388221,0.201875,0.000000,0.000000
e1,15000,100,100000,1,43,11.598239,0.205322,0.000000,0.000000
e1,15000,100,100000,1,42,11.787970,0.201510,0.000000,0.000000
e1,15000,100,100000,1,41,12.117121,0.199788,0.000000,0.000000
e1,15000,100,100000,1,40,12.285316,0.200630,0.000000,0.000000
e1,15000,100,100000,1,39,12.674681,0.200499,0.000000,0.000000
e1,15000,100,100000,1,38,12.863032,0.198243,0.000000,0.000000
e1,15000,100,100000,1,37,13.177438,0.198536,0.000000,0.000000
e1,15000,100,100000,1,36,13.535924,0.197359,0.000000,0.000000
e1,15000,100,100000,1,35,13.867262,0.202620,0.000000,0.000000
e1,15000,100,100000,1,34,14.070165,0.197562,0.000000,0.000000
e1,15000,100,100000,1,33,14.442110,0.195801,0.000000,0.000000
e1,15000,100,100000,1,32,14.851822,0.195727,0.000000,0.000000
e1,15000,100,100000,1,31,15.426185,0.195583,0.000000,0.000000
e1,15000,100,100000,1,30,15.908900,0.195826,0.000000,0.000000
e1,15000,100,100000,1,29,16.416810,0.196046,0.000000,0.000000
e1,15000,100,100000,1,28,16.923615,0.196702,0.000000,0.000000
e1,15000,100,100000,1,27,17.516726,0.197106,0.000000,0.000000
e1,15000,100,100000,1,26,18.108662,0.195468,0.000000,0.000000
e1,15000,100,100000,1,25,18.812672,0.197099,0.000000,0.000000
e1,15000,100,100000,1,24,19.467003,0.194931,0.000000,0.000000
e1,15000,100,100000,1,23,20.243665,0.195582,0.000000,0.000000
e1,15000,100,100000,1,22,21.097126,0.195854,0.000000,0.000000
e1,15000,100,100000,1,21,22.050693,0.194903,0.000000,0.000000
e1,15000,100,100000,1,20,23.055959,0.197055,0.000000,0.000000
e1,15000,100,100000,1,19,24.285589,0.195292,0.000000,0.000000
e1,15000,100,100000,1,18,25.473964,0.195226,0.000000,0.000000
e1,15000,100,100000,1,17,26.906511,0.194672,0.000000,0.000000
e1,15000,100,100000,1,16,28.443571,0.194855,0.000000,0.000000
e1,15000,100,100000,1,15,30.240637,0.195603,0.000000,0.000000
e1,15000,100,100000,1,14,32.689383,0.730592,0.000000,0.000000
e1,15000,100,100000,1,13,34.877229,0.511233,0.000000,0.000000
e1,15000,100,100000,1,12,37.853035,0.704194,0.000000,0.000000
e1,15000,100,100000,1,11,41.010837,0.575629,0.000000,0.000000
e1,15000,100,100000,1,10,44.852181,0.510017,0.000000,0.000000
e1,15000,100,100000,1,9,49.660323,0.504231,0.000000,0.000000
e1,15000,100,100000,1,8,56.540416,0.890832,0.000000,0.000000
e1,15000,100,100000,1,7,63.793070,0.780255,0.000000,0.000000
e1,15000,100,100000,1,6,73.771809,0.503043,0.000000,0.000000
e1,15000,100,100000,1,5,88.145017,0.583146,0.000000,0.000000
e1,15000,100,100000,1,4,109.730129,0.686765,0.000000,0.000000
e1,15000,100,100000,1,3,145.702895,0.671833,0.000000,0.000000
e1,15000,100,100000,1,2,216.679423,0.673756,0.000000,0.000000
e1,15000,100,100000,1,1,425.068508,0.525820,0.000000,0.000000
e1,15000,100,100000,1,64,8.926365,0.652746,0.000000,0.000000
e1,15000,100,100000,1,63,8.513584,0.202982,0.000000,0.000000
e1,15000,100,100000,1,62,8.625815,0.202090,0.000000,0.000000
e1,15000,100,100000,1,61,8.875533,0.201513,0.000000,0.000000
e1,15000,100,100000,1,60,8.849200,0.211942,0.000000,0.000000
e1,15000,100,100000,1,59,8.953766,0.202637,0.000000,0.000000
e1,15000,100,100000,1,58,9.396250,0.201808,0.000000,0.000000
e1,15000,100,100000,1,57,9.158699,0.200686,0.000000,0.000000
e1,15000,100,100000,1,56,9.263201,0.201496,0.000000,0.000000
e1,15000,100,100000,1,55,9.767730,0.342296,0.000000,0.000000
e1,15000,100,100000,1,54,9.501132,0.201321,0.000000,0.000000
e1,15000,100,100000,1,53,9.604263,0.201825,0.000000,0.000000
e1,15000,100,100000,1,52,10.032355,0.201717,0.000000,0.000000
e1,15000,100,100000,1,51,9.931301,0.201224,0.000000,0.000000
e1,15000,100,100000,1,50,10.048864,0.202896,0.000000,0.000000
e1,15000,100,100000,1,49,10.226957,0.201659,0.000000,0.000000
e1,15000,100,100000,1,48,10.536893,0.202658,0.000000,0.000000
e1,15000,100,100000,1,47,10.741077,0.201709,0.000000,0.000000
e1,15000,100,100000,1,46,10.946630,0.201782,0.000000,0.000000
e1,15000,100,100000,1,45,11.174882,0.200737,0.000000,0.000000
e1,15000,100,100000,1,44,11.414386,0.202505,0.000000,0.000000
e1,15000,100,100000,1,43,11.564987,0.198794,0.000000,0.000000
e1,15000,100,100000,1,42,11.786155,0.199693,0.000000,0.000000
e1,15000,100,100000,1,41,12.021457,0.200789,0.000000,0.000000
e1,15000,100,100000,1,40,12.318875,0.200393,0.000000,0.000000
e1,15000,100,100000,1,39,12.568708,0.197082,0.000000,0.000000
e1,15000,100,100000,1,38,12.888774,0.199646,0.000000,0.000000
e1,15000,100,100000,1,37,13.163230,0.196364,0.000000,0.000000
e1,15000,100,100000,1,36,13.497306,0.197683,0.000000,0.000000
e1,15000,100,100000,1,35,13.707545,0.197427,0.000000,0.000000
e1,15000,100,100000,1,34,14.067411,0.196600,0.000000,0.000000
e1,15000,100,100000,1,33,14.565939,0.196723,0.000000,0.000000
e1,15000,100,100000,1,32,14.979676,0.196861,0.000000,0.000000
e1,15000,100,100000,1,31,15.287901,0.196006,0.000000,0.000000
e1,15000,100,100000,1,30,15.865598,0.197015,0.000000,0.000000
e1,15000,100,100000,1,29,16.395353,0.196582,0.000000,0.000000
e1,15000,100,100000,1,28,16.919492,0.197180,0.000000,0.000000
e1,15000,100,100000,1,27,17.474749,0.194501,0.000000,0.000000
e1,15000,100,100000,1,26,18.101813,0.195839,0.000000,0.000000
e1,15000,100,100000,1,25,18.786394,0.195518,0.000000,0.000000
e1,15000,100,100000,1,24,19.512214,0.201260,0.000000,0.000000
e1,15000,100,100000,1,23,20.267503,0.195206,0.000000,0.000000
