action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,25000,100,100000,1,36,36.123235,0.924009,0.000000,0.000000
e1,25000,100,100000,1,35,36.424223,0.843974,0.000000,0.000000
e1,30000,100,100000,1,64,32.262879,1.185431,0.000000,0.000000
e1,30000,100,100000,1,63,32.674495,0.762787,0.000000,0.000000
e1,30000,100,100000,1,62,32.555128,0.761396,0.000000,0.000000
e1,30000,100,100000,1,61,33.169201,0.770816,0.000000,0.000000
e1,30000,100,100000,1,60,33.566117,1.180929,0.000000,0.000000
e1,30000,100,100000,1,59,34.069532,1.182897,0.000000,0.000000
e1,30000,100,100000,1,58,34.333844,0.760548,0.000000,0.000000
e1,30000,100,100000,1,57,35.127652,1.134918,0.000000,0.000000
e1,30000,100,100000,1,56,35.559057,1.144832,0.000000,0.000000
e1,30000,100,100000,1,55,35.973492,1.263543,0.000000,0.000000
e1,30000,100,100000,1,54,36.698756,1.129196,0.000000,0.000000
e1,30000,100,100000,1,53,36.773597,1.174405,0.000000,0.000000
e1,30000,100,100000,1,52,37.170498,1.195998,0.000000,0.000000
e1,30000,100,100000,1,51,37.712695,1.085053,0.000000,0.000000
e1,30000,100,100000,1,50,38.088938,1.147793,0.000000,0.000000
e1,30000,100,100000,1,49,38.258097,1.251544,0.000000,0.000000
e1,30000,100,100000,1,48,39.970383,1.118615,0.000000,0.000000
e1,30000,100,100000,1,47,40.831037,1.147633,0.000000,0.000000
e1,30000,100,100000,1,46,41.623569,1.115473,0.000000,0.000000
e1,30000,100,100000,1,45,41.792458,1.125551,0.000000,0.000000
e1,30000,100,100000,1,44,42.807134,1.103731,0.000000,0.000000
e1,30000,100,100000,1,43,43.636372,1.112326,0.000000,0.000000
e1,30000,100,100000,1,42,44.646641,1.366770,0.000000,0.000000
e1,30000,100,100000,1,41,45.710292,1.163831,0.000000,0.000000
e1,30000,100,100000,1,40,46.921533,1.316608,0.000000,0.000000
e1,30000,100,100000,1,39,47.951679,1.281978,0.000000,0.000000
e1,30000,100,100000,1,38,49.325253,1.468156,0.000000,0.000000
e1,30000,100,100000,1,37,49.881551,1.744818,0.000000,0.000000
e1,30000,100,100000,1,36,51.534680,1.319739,0.000000,0.000000
e1,30000,100,100000,1,35,53.003519,1.340590,0.000000,0.000000
e1,25000,100,100000,1,64,23.164962,0.885575,0.000000,0.000000
e1,25000,100,100000,1,63,22.487205,0.569039,0.000000,0.000000
e1,25000,100,100000,1,62,23.010941,0.568022,0.000000,0.000000
e1,25000,100,100000,1,61,23.120353,0.557808,0.000000,0.000000
e1,25000,100,100000,1,60,23.683747,0.559305,0.000000,0.000000
e1,25000,100,100000,1,59,23.668888,0.553569,0.000000,0.000000
e1,25000,100,100000,1,58,23.996904,0.567058,0.000000,0.000000
e1,25000,100,100000,1,57,24.348679,0.556839,0.000000,0.000000
e1,25000,100,100000,1,56,24.807254,0.585829,0.000000,0.000000
e1,25000,100,100000,1,55,25.876137,0.559837,0.000000,0.000000
e1,25000,100,100000,1,54,25.530378,0.554797,0.000000,0.000000
e1,25000,100,100000,1,53,25.657391,0.550518,0.000000,0.000000
e1,25000,100,100000,1,52,26.423144,0.552408,0.000000,0.000000
e1,25000,100,100000,1,51,26.513145,0.554830,0.000000,0.000000
e1,25000,100,100000,1,50,26.571044,0.563709,0.000000,0.000000
e1,25000,100,100000,1,49,26.673491,0.550842,0.000000,0.000000
e1,25000,100,100000,1,48,27.765650,0.555717,0.000000,0.000000
e1,25000,100,100000,1,47,27.796787,0.554861,0.000000,0.000000
e1,25000,100,100000,1,46,28.560305,0.556883,0.000000,0.000000
e1,25000,100,100000,1,45,29.001830,0.553202,0.000000,0.000000
e1,25000,100,100000,1,44,30.072589,0.552293,0.000000,0.000000
e1,25000,100,100000,1,43,30.535223,0.565203,0.000000,0.000000
e1,25000,100,100000,1,42,30.817592,0.559098,0.000000,0.000000
e1,25000,100,100000,1,41,31.180259,0.569697,0.000000,0.000000
e1,25000,100,100000,1,40,32.095442,0.557117,0.000000,0.000000
e1,25000,100,100000,1,39,33.366534,0.560133,0.000000,0.000000
e1,25000,100,100000,1,38,33.827925,0.560310,0.000000,0.000000
e1,25000,100,100000,1,37,35.324208,0.918745,0.000000,0.000000
e1,25000,100,100000,1,36,36.059440,0.825490,0.000000,0.000000
e1,25000,100,100000,1,35,37.344835,1.172313,0.000000,0.000000
e1,30000,100,100000,1,64,31.974166,1.262486,0.000000,0.000000
e1,30000,100,100000,1,63,32.084987,0.795367,0.000000,0.000000
e1,30000,100,100000,1,62,33.078499,1.263247,0.000000,0.000000
e1,30000,100,100000,1,61,32.957324,0.785314,0.000000,0.000000
e1,30000,100,100000,1,60,32.934449,0.791636,0.000000,0.000000
e1,30000,100,100000,1,59,33.763988,1.246200,0.000000,0.000000
e1,30000,100,100000,1,58,34.566853,1.226773,0.000000,0.000000
e1,30000,100,100000,1,57,35.275937,1.195957,0.000000,0.000000
e1,30000,100,100000,1,56,36.166105,1.309110,0.000000,0.000000
e1,30000,100,100000,1,55,37.371389,1.407683,0.000000,0.000000
e1,30000,100,100000,1,54,36.860771,1.521908,0.000000,0.000000
e1,30000,100,100000,1,53,37.265813,1.429735,0.000000,0.000000
e1,30000,100,100000,1,52,37.572137,1.479855,0.000000,0.000000
e1,30000,100,100000,1,51,38.401928,1.427069,0.000000,0.000000
e1,30000,100,100000,1,50,37.712242,1.432907,0.000000,0.000000
e1,30000,100,100000,1,49,38.468297,1.357705,0.000000,0.000000
e1,30000,100,100000,1,48,39.619528,1.306315,0.000000,0.000000
e1,30000,100,100000,1,47,39.895726,1.416851,0.000000,0.000000
e1,30000,100,100000,1,46,41.489108,1.638367,0.000000,0.000000
e1,30000,100,100000,1,45,42.539182,1.338978,0.000000,0.000000
e1,30000,100,100000,1,44,42.645769,1.331045,0.000000,0.000000
e1,30000,100,100000,1,43,44.525603,1.586631,0.000000,0.000000
e1,30000,100,100000,1,42,44.727162,1.624304,0.000000,0.000000
e1,30000,100,100000,1,41,45.834208,1.355430,0.000000,0.000000
e1,30000,100,100000,1,40,46.687270,1.346138,0.000000,0.000000
e1,30000,100,100000,1,39,48.474718,1.590054,0.000000,0.000000
e1,30000,100,100000,1,38,49.122347,1.438651,0.000000,0.000000
e1,30000,100,100000,1,37,50.091975,1.472406,0.000000,0.000000
e1,30000,100,100000,1,36,51.528417,1.447047,0.000000,0.000000
e1,30000,100,100000,1,35,53.059225,1.403965,0.000000,0.000000
e1,25000,100,100000,1,64,22.533114,1.074392,0.000000,0.000000
e1,25000,100,100000,1,63,23.321346,0.632128,0.000000,0.000000
e1,25000,100,100000,1,62,22.922443,0.654505,0.000000,0.000000
e1,25000,100,100000,1,61,24.150416,0.629994,0.000000,0.000000
e1,25000,100,100000,1,60,23.339723,0.633723,0.000000,0.000000
e1,25000,100,100000,1,59,23.910253,0.634070,0.000000,0.000000
e1,25000,100,100000,1,58,24.288272,0.603079,0.000000,0.000000
e1,25000,100,100000,1,57,24.446934,0.652131,0.000000,0.000000
e1,25000,100,100000,1,56,25.035459,0.639705,0.000000,0.000000
e1,25000,100,100000,1,55,25.081453,0.627806,0.000000,0.000000
e1,25000,100,100000,1,54,25.627842,0.610844,0.000000,0.000000
e1,25000,100,100000,1,53,25.896766,0.638238,0.000000,0.000000
e1,25000,100,100000,1,52,26.211563,0.615036,0.000000,0.000000
e1,25000,100,100000,1,51,26.241843,0.623033,0.000000,0.000000
e1,25000,100,100000,1,50,26.600521,0.620166,0.000000,0.000000
e1,25000,100,100000,1,49,27.187363,0.617929,0.000000,0.000000
e1,25000,100,100000,1,48,27.059252,0.618050,0.000000,0.000000
e1,25000,100,100000,1,47,27.741730,0.611152,0.000000,0.000000
e1,25000,100,100000,1,46,28.185587,0.619134,0.000000,0.000000
e1,25000,100,100000,1,45,28.990349,0.613137,0.000000,0.000000
e1,25000,100,100000,1,44,29.892336,0.622557,0.000000,0.000000
e1,25000,100,100000,1,43,30.028651,0.626969,0.000000,0.000000
e1,25000,100,100000,1,42,30.747526,0.638659,0.000000,0.000000
e1,25000,100,100000,1,41,31.206242,0.626962,0.000000,0.000000
e1,25000,100,100000,1,40,32.140124,0.627978,0.000000,0.000000
e1,25000,100,100000,1,39,33.141433,0.853193,0.000000,0.000000
e1,25000,100,100000,1,38,33.941331,0.917538,0.000000,0.000000
e1,25000,100,100000,1,37,34.917448,0.920592,0.000000,0.000000
e1,25000,100,100000,1,36,35.903369,1.025020,0.000000,0.000000
e1,25000,100,100000,1,35,37.311889,1.174140,0.000000,0.000000
e1,30000,100,100000,1,64,32.242289,1.342709,0.000000,0.000000
e1,30000,100,100000,1,63,32.430771,1.294395,0.000000,0.000000
e1,30000,100,100000,1,62,32.404994,0.839797,0.000000,0.000000
e1,30000,100,100000,1,61,33.334973,1.432051,0.000000,0.000000
e1,30000,100,100000,1,60,33.626286,1.492149,0.000000,0.000000
e1,30000,100,100000,1,59,34.649029,1.491119,0.000000,0.000000
e1,30000,100,100000,1,58,34.637263,1.367680,0.000000,0.000000
e1,30000,100,100000,1,57,35.300246,1.250281,0.000000,0.000000
e1,30000,100,100000,1,56,36.327696,1.232278,0.000000,0.000000
e1,30000,100,100000,1,55,36.752343,1.227697,0.000000,0.000000
e1,30000,100,100000,1,54,49.969944,13.715200,0.000000,0.000000
e1,30000,100,100000,1,53,37.159973,1.408793,0.000000,0.000000
e1,30000,100,100000,1,52,37.979414,1.397290,0.000000,0.000000
e1,30000,100,100000,1,51,37.959526,1.297529,0.000000,0.000000
e1,30000,100,100000,1,50,38.630938,1.222174,0.000000,0.000000
e1,30000,100,100000,1,49,38.427775,1.268747,0.000000,0.000000
e1,30000,100,100000,1,48,40.025810,1.278693,0.000000,0.000000
e1,30000,100,100000,1,47,39.892882,1.249583,0.000000,0.000000
e1,30000,100,100000,1,46,41.105752,1.276225,0.000000,0.000000
e1,30000,100,100000,1,45,42.220430,1.256567,0.000000,0.000000
e1,30000,100,100000,1,44,42.293020,1.155151,0.000000,0.000000
e1,30000,100,100000,1,43,43.975445,1.209091,0.000000,0.000000
e1,30000,100,100000,1,42,44.249969,1.202182,0.000000,0.000000
e1,30000,100,100000,1,41,45.676479,1.210281,0.000000,0.000000
e1,30000,100,100000,1,40,46.192175,1.128489,0.000000,0.000000
e1,30000,100,100000,1,39,48.289059,1.221114,0.000000,0.000000
e1,30000,100,100000,1,38,49.077062,1.230161,0.000000,0.000000
e1,30000,100,100000,1,37,50.791023,1.184698,0.000000,0.000000
e1,30000,100,100000,1,36,51.103298,1.207582,0.000000,0.000000
e1,30000,100,100000,1,35,52.901040,1.218604,0.000000,0.000000
e1,25000,100,100000,1,64,22.462039,0.971312,0.000000,0.000000
e1,25000,100,100000,1,63,23.035719,0.664222,0.000000,0.000000
e1,25000,100,100000,1,62,23.988637,0.663971,0.000000,0.000000
e1,25000,100,100000,1,61,23.561288,0.694179,0.000000,0.000000
e1,25000,100,100000,1,60,23.771716,0.637851,0.000000,0.000000
e1,25000,100,100000,1,59,24.512935,0.873136,0.000000,0.000000
e1,25000,100,100000,1,58,24.585743,0.674080,0.000000,0.000000
e1,25000,100,100000,1,57,24.797648,0.635856,0.000000,0.000000
e1,25000,100,100000,1,56,25.093796,0.904776,0.000000,0.000000
e1,25000,100,100000,1,55,25.497573,0.684276,0.000000,0.000000
e1,25000,100,100000,1,54,25.756882,0.643803,0.000000,0.000000
e1,25000,100,100000,1,53,25.742254,0.649046,0.000000,0.000000
e1,25000,100,100000,1,52,26.581557,0.706878,0.000000,0.000000
e1,25000,100,100000,1,51,26.847387,0.742904,0.000000,0.000000
e1,25000,100,100000,1,50,26.612149,0.744771,0.000000,0.000000
e1,25000,100,100000,1,49,26.900046,0.645025,0.000000,0.000000
e1,25000,100,100000,1,48,27.425513,0.653031,0.000000,0.000000
e1,25000,100,100000,1,47,27.944426,0.637532,0.000000,0.000000
e1,25000,100,100000,1,46,28.567894,0.736987,0.000000,0.000000
e1,25000,100,100000,1,45,29.583555,1.137295,0.000000,0.000000
e1,25000,100,100000,1,44,29.804436,0.959849,0.000000,0.000000
e1,25000,100,100000,1,43,30.264238,0.673472,0.000000,0.000000
e1,25000,100,100000,1,42,30.740122,0.749366,0.000000,0.000000
e1,25000,100,100000,1,41,31.400668,0.678466,0.000000,0.000000
e1,25000,100,100000,1,40,32.372513,0.693708,0.000000,0.000000
e1,25000,100,100000,1,39,33.646512,0.932019,0.000000,0.000000
e1,25000,100,100000,1,38,34.688610,0.979900,0.000000,0.000000
e1,25000,100,100000,1,37,35.886030,1.060891,0.000000,0.000000
e1,25000,100,100000,1,36,36.267057,0.908633,0.000000,0.000000
