action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,10000,100,100000,1,51,19.273235,0.106521,0.000000,0.000000
e3,10000,100,100000,1,52,21.794497,0.108176,0.000000,0.000000
e3,10000,100,100000,1,53,19.511733,0.107968,0.000000,0.000000
e3,10000,100,100000,1,54,20.354761,0.107214,0.000000,0.000000
e3,10000,100,100000,1,55,21.025963,0.106532,0.000000,0.000000
e3,10000,100,100000,1,56,18.816319,0.104344,0.000000,0.000000
e3,10000,100,100000,1,57,18.042329,0.105248,0.000000,0.000000
e3,10000,100,100000,1,58,18.322810,0.109450,0.000000,0.000000
e3,10000,100,100000,1,59,19.118221,0.103509,0.000000,0.000000
e3,10000,100,100000,1,60,18.707041,0.104884,0.000000,0.000000
e3,10000,100,100000,1,61,15.903550,0.107181,0.000000,0.000000
e3,10000,100,100000,1,62,19.127898,0.101089,0.000000,0.000000
e3,10000,100,100000,1,63,17.049611,0.108346,0.000000,0.000000
e3,10000,100,100000,1,64,17.181805,0.111147,0.000000,0.000000
e3,10000,100,100000,1,1,258.547155,0.102997,0.000000,0.000000
e3,10000,100,100000,1,2,131.694486,0.278685,0.000000,0.000000
e3,10000,100,100000,1,3,88.637806,0.251525,0.000000,0.000000
e3,10000,100,100000,1,4,67.052590,0.284085,0.000000,0.000000
e3,10000,100,100000,1,5,71.247530,0.153293,0.000000,0.000000
e3,10000,100,100000,1,6,62.733244,0.150378,0.000000,0.000000
e3,10000,100,100000,1,7,54.856816,0.180362,0.000000,0.000000
e3,10000,100,100000,1,8,48.155531,0.145825,0.000000,0.000000
e3,10000,100,100000,1,9,44.877763,0.147793,0.000000,0.000000
e3,10000,100,100000,1,10,44.143285,0.161043,0.000000,0.000000
e3,10000,100,100000,1,11,41.706726,0.145735,0.000000,0.000000
e3,10000,100,100000,1,12,35.725294,0.156132,0.000000,0.000000
e3,10000,100,100000,1,13,32.174728,0.146107,0.000000,0.000000
e3,10000,100,100000,1,14,31.107684,0.345208,0.000000,0.000000
e3,10000,100,100000,1,15,29.081780,0.150953,0.000000,0.000000
e3,10000,100,100000,1,16,27.160009,0.087969,0.000000,0.000000
e3,10000,100,100000,1,17,26.374065,0.087735,0.000000,0.000000
e3,10000,100,100000,1,18,24.654601,0.088403,0.000000,0.000000
e3,10000,100,100000,1,19,23.247310,0.088646,0.000000,0.000000
e3,10000,100,100000,1,20,22.372480,0.089859,0.000000,0.000000
e3,10000,100,100000,1,21,21.231901,0.090143,0.000000,0.000000
e3,10000,100,100000,1,22,20.205735,0.091345,0.000000,0.000000
e3,10000,100,100000,1,23,18.544517,0.093269,0.000000,0.000000
e3,10000,100,100000,1,24,17.877388,0.097772,0.000000,0.000000
e3,10000,100,100000,1,25,18.104163,0.095936,0.000000,0.000000
e3,10000,100,100000,1,26,19.099358,0.096761,0.000000,0.000000
e3,10000,100,100000,1,27,18.560976,0.095016,0.000000,0.000000
e3,10000,100,100000,1,28,17.309428,0.097386,0.000000,0.000000
e3,10000,100,100000,1,29,17.309995,0.100567,0.000000,0.000000
e3,10000,100,100000,1,30,18.521452,0.097809,0.000000,0.000000
e3,10000,100,100000,1,31,19.048534,0.100361,0.000000,0.000000
e3,10000,100,100000,1,32,20.260972,0.099279,0.000000,0.000000
e3,10000,100,100000,1,33,20.484518,0.099735,0.000000,0.000000
e3,10000,100,100000,1,34,19.899227,0.101108,0.000000,0.000000
e3,10000,100,100000,1,35,19.457967,0.102590,0.000000,0.000000
e3,10000,100,100000,1,36,20.201404,0.102334,0.000000,0.000000
e3,10000,100,100000,1,37,20.074440,0.098781,0.000000,0.000000
e3,10000,100,100000,1,38,25.255367,0.101976,0.000000,0.000000
e3,10000,100,100000,1,39,21.900713,0.103621,0.000000,0.000000
e3,10000,100,100000,1,40,20.963512,0.099357,0.000000,0.000000
e3,10000,100,100000,1,41,22.022485,0.107461,0.000000,0.000000
e3,10000,100,100000,1,42,21.718672,0.098673,0.000000,0.000000
e3,10000,100,100000,1,43,22.224292,0.107246,0.000000,0.000000
e3,10000,100,100000,1,44,21.445228,0.100999,0.000000,0.000000
e3,10000,100,100000,1,45,22.065311,0.100922,0.000000,0.000000
e3,10000,100,100000,1,46,21.626063,0.103156,0.000000,0.000000
e3,10000,100,100000,1,47,22.943324,0.106548,0.000000,0.000000
e3,10000,100,100000,1,48,20.635728,0.105034,0.000000,0.000000
e3,10000,100,100000,1,49,20.412655,0.111311,0.000000,0.000000
e3,10000,100,100000,1,50,18.527490,0.109581,0.000000,0.000000
e3,10000,100,100000,1,51,18.846131,0.101669,0.000000,0.000000
e3,10000,100,100000,1,52,19.496877,0.103964,0.000000,0.000000
e3,10000,100,100000,1,53,21.383769,0.116781,0.000000,0.000000
e3,10000,100,100000,1,54,19.289663,0.108819,0.000000,0.000000
e3,10000,100,100000,1,55,19.547857,0.105878,0.000000,0.000000
e3,10000,100,100000,1,56,21.929856,0.109323,0.000000,0.000000
e3,10000,100,100000,1,57,20.191689,0.115573,0.000000,0.000000
e3,10000,100,100000,1,58,20.376869,0.112622,0.000000,0.000000
e3,10000,100,100000,1,59,19.498547,0.103624,0.000000,0.000000
e3,10000,100,100000,1,60,17.865626,0.110465,0.000000,0.000000
e3,10000,100,100000,1,61,16.542725,0.109115,0.000000,0.000000
e3,10000,100,100000,1,62,18.569829,0.113368,0.000000,0.000000
e3,10000,100,100000,1,63,19.040948,0.112322,0.000000,0.000000
e3,10000,100,100000,1,64,16.655836,0.112688,0.000000,0.000000
e3,10000,100,100000,1,1,258.628489,0.102559,0.000000,0.000000
e3,10000,100,100000,1,2,131.520801,0.168434,0.000000,0.000000
e3,10000,100,100000,1,3,88.481147,0.228387,0.000000,0.000000
e3,10000,100,100000,1,4,67.059867,0.147408,0.000000,0.000000
e3,10000,100,100000,1,5,73.110599,0.216631,0.000000,0.000000
e3,10000,100,100000,1,6,62.309717,0.171426,0.000000,0.000000
e3,10000,100,100000,1,7,55.142552,0.154459,0.000000,0.000000
e3,10000,100,100000,1,8,47.216910,0.145386,0.000000,0.000000
e3,10000,100,100000,1,9,47.229734,0.203768,0.000000,0.000000
e3,10000,100,100000,1,10,44.157892,0.141378,0.000000,0.000000
