action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,457,1,14.257593,12.279101,141.725078,0.310801
e1,10000,100,100000,456,1,14.429700,12.502094,101.092682,0.222182
e1,10000,100,100000,455,1,14.132731,12.222567,126.048460,0.277640
e1,10000,100,100000,454,1,14.430033,12.510447,101.939121,0.225031
e1,10000,100,100000,453,1,14.544551,12.626683,97.456463,0.215612
e1,10000,100,100000,452,1,19.625474,17.802681,107.890743,0.239226
e1,10000,100,100000,451,1,14.754089,12.727341,119.625023,0.265833
e1,10000,100,100000,450,1,19.852114,17.896340,103.263657,0.229986
e1,10000,100,100000,449,1,20.096904,18.239587,113.189251,0.252655
e1,10000,100,100000,448,1,14.467165,12.519743,117.168491,0.262122
e1,10000,100,100000,447,1,20.513482,18.564536,106.254149,0.238238
e1,10000,100,100000,446,1,14.255061,12.364926,105.257816,0.236534
e1,10000,100,100000,445,1,14.676489,12.619788,95.533219,0.215165
e1,10000,100,100000,444,1,19.499476,17.526075,108.818901,0.245641
e1,10000,100,100000,443,1,14.004620,12.066260,143.459120,0.324568
e1,10000,100,100000,442,1,14.332853,12.409749,113.474412,0.257312
e1,10000,100,100000,441,1,14.480684,12.544805,121.091828,0.275209
e1,10000,100,100000,440,1,19.551141,17.646781,100.992398,0.230051
e1,10000,100,100000,439,1,14.519101,12.666116,107.279858,0.244931
e1,10000,100,100000,438,1,14.303307,12.514714,94.859112,0.217069
e1,10000,100,100000,437,1,25.176773,23.176214,120.005611,0.275242
e1,10000,100,100000,436,1,14.072379,12.221278,204.194081,0.469412
e1,10000,100,100000,435,1,14.230625,12.301861,115.976327,0.267227
e1,10000,100,100000,434,1,14.421140,12.475368,110.477058,0.255143
e1,10000,100,100000,433,1,25.643461,23.646709,85.849000,0.198725
e1,10000,100,100000,432,1,14.752364,12.806429,207.005948,0.480292
e1,10000,100,100000,431,1,20.483611,18.477725,85.860417,0.199675
e1,10000,100,100000,430,1,14.629827,12.644121,108.949617,0.253962
e1,10000,100,100000,429,1,20.105993,18.152614,97.351833,0.227458
e1,10000,100,100000,428,1,9.429746,7.473017,97.897241,0.229268
e1,10000,100,100000,427,1,20.026862,18.045527,103.112571,0.242048
e1,10000,100,100000,426,1,18.836057,16.899090,113.316080,0.266626
e1,10000,100,100000,425,1,13.927652,11.846494,127.044571,0.299633
e1,10000,100,100000,424,1,14.878862,12.893313,92.153446,0.217857
e1,10000,100,100000,423,1,16.118664,14.098277,111.631618,0.264530
e1,10000,100,100000,422,1,14.212407,12.435986,81.726544,0.194125
e1,10000,100,100000,421,1,20.655917,18.679233,96.591145,0.229979
e1,10000,100,100000,420,1,19.393947,17.437159,96.127782,0.229422
e1,10000,100,100000,419,1,15.396874,13.406472,112.590954,0.269356
e1,10000,100,100000,418,1,14.996445,13.047537,80.850754,0.193887
e1,10000,100,100000,417,1,19.706960,17.722869,107.875859,0.259317
e1,10000,100,100000,416,1,25.330500,23.337464,98.340635,0.236965
e1,10000,100,100000,415,1,19.992669,17.948456,319.112380,0.770803
e1,10000,100,100000,414,1,20.209649,18.276939,117.191383,0.283756
e1,10000,100,100000,413,1,19.734577,17.833317,92.593190,0.224741
e1,10000,100,100000,412,1,24.755966,22.746023,101.677329,0.247390
e1,10000,100,100000,411,1,20.275106,18.226011,158.448487,0.386460
e1,10000,100,100000,410,1,14.103323,12.109651,126.560676,0.309439
e1,10000,100,100000,409,1,14.025841,12.185666,86.400430,0.211766
e1,10000,100,100000,408,1,18.590607,16.622608,92.371812,0.226958
e1,10000,100,100000,407,1,14.384838,12.396480,92.640393,0.228178
e1,10000,100,100000,406,1,13.933679,11.924662,106.327117,0.262536
e1,10000,100,100000,405,1,14.293515,12.291824,103.188124,0.255416
e1,10000,100,100000,404,1,13.320975,11.475951,82.724269,0.205271
e1,10000,100,100000,403,1,14.406086,12.386363,100.801890,0.250751
e1,10000,100,100000,402,1,19.898087,17.853300,85.038351,0.212066
e1,10000,100,100000,401,1,19.952672,17.946086,106.380976,0.265952
e1,10000,100,100000,400,1,18.934152,16.940006,90.089185,0.225787
e1,10000,100,100000,399,1,14.621581,12.636374,96.941962,0.243573
e1,10000,100,100000,398,1,13.891211,11.876755,108.776830,0.273997
e1,10000,100,100000,397,1,19.420899,17.572682,92.047326,0.232443
e1,10000,100,100000,396,1,14.456922,12.429439,103.203407,0.261274
e1,10000,100,100000,395,1,14.104027,12.084810,98.763874,0.250670
e1,10000,100,100000,394,1,14.755059,12.720048,88.706804,0.225717
e1,10000,100,100000,393,1,20.089473,18.103254,91.056505,0.232287
e1,10000,100,100000,392,1,14.163081,12.230608,89.973450,0.230111
e1,10000,100,100000,391,1,14.369304,12.394421,110.382243,0.283031
e1,10000,100,100000,390,1,14.073139,12.059520,98.209451,0.252466
e1,10000,100,100000,389,1,14.014534,12.085725,91.601015,0.236085
e1,10000,100,100000,388,1,24.647224,22.638546,82.423681,0.212981
e1,10000,100,100000,387,1,20.172613,18.147270,181.768585,0.470903
e1,10000,100,100000,386,1,19.422817,17.390609,93.053382,0.241697
e1,10000,100,100000,385,1,19.966176,17.974629,104.024072,0.270896
e1,10000,100,100000,384,1,20.045165,17.990236,90.041340,0.235095
e1,10000,100,100000,383,1,19.208467,17.233979,95.805227,0.250799
e1,10000,100,100000,382,1,19.573197,17.492054,103.869447,0.272623
e1,10000,100,100000,381,1,19.752804,17.570419,93.355570,0.245673
e1,10000,100,100000,380,1,14.646127,12.575297,76.400726,0.201585
e1,10000,100,100000,379,1,19.436970,17.404151,96.103165,0.254241
e1,10000,100,100000,378,1,19.685736,17.646954,83.643289,0.221865
e1,10000,100,100000,377,1,14.399719,12.476416,84.885265,0.225759
e1,10000,100,100000,376,1,19.832401,17.817204,85.276741,0.227405
e1,10000,100,100000,375,1,14.019341,12.073693,72.590705,0.194093
e1,10000,100,100000,374,1,13.860042,11.871580,90.095984,0.241544
e1,10000,100,100000,373,1,19.627117,17.655905,77.869190,0.209326
e1,10000,100,100000,372,1,19.146956,17.103071,80.808495,0.217813
e1,10000,100,100000,371,1,14.450339,12.232691,76.739257,0.207403
e1,10000,100,100000,370,1,14.373136,12.312350,76.783548,0.208085
e1,10000,100,100000,369,1,14.204181,12.194385,77.016514,0.209284
e1,10000,100,100000,368,1,24.381816,22.342807,73.722700,0.200879
e1,10000,100,100000,367,1,14.696206,12.685873,82.191004,0.224566
e1,10000,100,100000,366,1,14.221730,12.017135,88.952224,0.243705
e1,10000,100,100000,365,1,14.361797,12.352775,82.122453,0.225611
e1,10000,100,100000,364,1,13.699737,11.627776,75.096836,0.206878
e1,10000,100,100000,363,1,14.609758,12.550728,89.584442,0.247471
e1,10000,100,100000,362,1,19.483206,17.394598,70.915772,0.196443
e1,10000,100,100000,361,1,14.245912,12.072836,79.251470,0.220143
e1,10000,100,100000,360,1,14.249693,12.233575,100.998289,0.281332
e1,10000,100,100000,359,1,19.539750,17.472600,75.327057,0.210411
e1,10000,100,100000,358,1,19.162921,17.128965,84.297271,0.236127
e1,10000,100,100000,357,1,13.669958,11.648168,77.873152,0.218745
e1,10000,100,100000,356,1,20.200238,18.159101,74.681419,0.210370
e1,10000,100,100000,355,1,14.813821,12.695716,71.329979,0.201497
e1,10000,100,100000,354,1,14.150828,12.300784,75.418664,0.213651
e1,10000,100,100000,353,1,13.791857,11.741746,77.741296,0.220856
e1,10000,100,100000,352,1,9.160712,7.111044,68.848232,0.196149
e1,10000,100,100000,351,1,14.602382,12.404737,83.303978,0.238011
e1,10000,100,100000,350,1,19.130053,17.068442,73.230445,0.209829
e1,10000,100,100000,349,1,14.272477,12.194401,78.287427,0.224964
e1,10000,100,100000,348,1,13.964366,11.919890,72.691892,0.209487
e1,10000,100,100000,347,1,19.572580,17.488326,81.349686,0.235115
e1,10000,100,100000,346,1,9.193261,7.107527,90.390665,0.262002
e1,10000,100,100000,345,1,19.821273,17.756777,84.754381,0.246379
e1,10000,100,100000,344,1,19.753329,17.686616,68.758578,0.200462
e1,10000,100,100000,343,1,14.415754,12.388357,70.315346,0.205600
e1,10000,100,100000,342,1,19.181586,17.084609,74.011813,0.217043
e1,10000,100,100000,341,1,19.540145,17.498119,65.405037,0.192368
e1,10000,100,100000,340,1,19.244902,17.129675,78.873061,0.232664
e1,10000,100,100000,339,1,14.640298,12.608787,71.618376,0.211889
e1,10000,100,100000,338,1,13.971522,11.884117,77.860964,0.231041
e1,10000,100,100000,337,1,13.810005,11.891079,75.953119,0.226051
e1,10000,100,100000,336,1,14.106370,12.145311,69.745860,0.208197
e1,10000,100,100000,335,1,19.559214,17.520899,77.459882,0.231916
e1,10000,100,100000,334,1,14.351261,12.275435,69.851392,0.209764
e1,10000,100,100000,333,1,14.132893,12.026791,82.354601,0.248056
e1,10000,100,100000,332,1,15.331222,13.299665,78.302341,0.236563
e1,10000,100,100000,331,1,13.715748,11.606548,65.987487,0.199962
e1,10000,100,100000,330,1,14.674993,12.596105,65.661417,0.199579
e1,10000,100,100000,329,1,19.195865,17.191552,69.604001,0.212207
e1,10000,100,100000,328,1,19.574883,17.457802,76.165928,0.232923
e1,10000,100,100000,327,1,19.666039,17.557286,74.280557,0.227854
e1,10000,100,100000,326,1,15.441685,13.302916,84.561163,0.260188
e1,10000,100,100000,325,1,14.029590,12.023979,61.516454,0.189866
e1,10000,100,100000,324,1,19.441154,17.280993,101.096644,0.312993
e1,10000,100,100000,323,1,20.335384,18.241289,68.596271,0.213032
e1,10000,100,100000,322,1,14.598852,12.450317,61.349605,0.191120
e1,10000,100,100000,321,1,19.322456,17.182495,72.937856,0.227931
e1,10000,100,100000,320,1,19.397618,17.293725,63.635809,0.199485
e1,10000,100,100000,319,1,19.483510,17.454045,61.254517,0.192624
e1,10000,100,100000,318,1,25.369482,23.198712,63.924785,0.201655
e1,10000,100,100000,317,1,19.239549,17.205955,62.019097,0.196263
e1,10000,100,100000,316,1,19.639460,17.472676,71.608082,0.227327
e1,10000,100,100000,315,1,13.677545,11.539003,60.889787,0.193917
e1,10000,100,100000,314,1,22.869834,20.734896,70.994748,0.226820
e1,10000,100,100000,313,1,18.930939,16.854051,59.895753,0.191974
e1,10000,100,100000,312,1,19.655703,17.493939,60.752780,0.195347
e1,10000,100,100000,311,1,19.147710,16.988391,65.696843,0.211925
e1,10000,100,100000,310,1,14.129333,11.979882,57.223017,0.185188
e1,10000,100,100000,309,1,13.761242,11.657704,70.168681,0.227820
e1,10000,100,100000,308,1,19.562169,17.647722,60.822652,0.198119
e1,10000,100,100000,307,1,8.322306,6.170254,52.939647,0.173005
e1,10000,100,100000,306,1,16.301832,14.106140,69.973294,0.229421
e1,10000,100,100000,305,1,14.775920,12.590805,170.186318,0.559823
e1,10000,100,100000,304,1,14.166194,11.991065,72.116230,0.238007
e1,10000,100,100000,303,1,25.064616,22.935976,71.484394,0.236703
e1,10000,100,100000,302,1,19.145373,17.110338,206.625656,0.686464
e1,10000,100,100000,301,1,19.425296,17.154399,66.319712,0.221066
e1,10000,100,100000,300,1,19.614916,17.481760,64.951009,0.217227
e1,10000,100,100000,299,1,23.839396,21.949099,57.674382,0.193538
e1,10000,100,100000,298,1,23.968526,21.853802,56.481333,0.190173
e1,10000,100,100000,297,1,19.122151,17.057625,64.417325,0.217626
e1,10000,100,100000,296,1,14.158721,11.894395,52.386233,0.177580
e1,10000,100,100000,295,1,18.809014,16.644968,75.478027,0.256728
e1,10000,100,100000,294,1,19.336661,17.156753,62.269838,0.212525
e1,10000,100,100000,293,1,18.892099,16.767123,57.759379,0.197806
e1,10000,100,100000,292,1,13.739524,11.594731,77.851702,0.267532
e1,10000,100,100000,291,1,18.993825,16.804054,62.318279,0.214891
e1,10000,100,100000,290,1,19.720051,17.548353,64.101249,0.221804
e1,10000,100,100000,289,1,18.897470,16.898387,64.335088,0.223386
e1,10000,100,100000,288,1,8.623331,6.487735,60.607867,0.211177
e1,10000,100,100000,287,1,20.499883,18.351817,55.209680,0.193041
e1,10000,100,100000,286,1,19.238586,17.225791,163.647233,0.574201
e1,10000,100,100000,285,1,13.480329,11.489529,70.320008,0.247606
e1,10000,100,100000,284,1,13.494477,11.298435,53.510110,0.189082
e1,10000,100,100000,283,1,23.903955,21.682115,58.613752,0.207850
e1,10000,100,100000,282,1,19.759240,17.452226,57.284957,0.203861
e1,10000,100,100000,281,1,14.592826,12.433874,53.003104,0.189297
e1,10000,100,100000,280,1,13.858344,11.667844,58.815124,0.210807
e1,10000,100,100000,279,1,19.054556,16.823094,64.181499,0.230869
e1,10000,100,100000,278,1,19.325818,17.123743,70.526823,0.254609
e1,10000,100,100000,277,1,24.153915,21.977791,60.475294,0.219113
e1,10000,100,100000,276,1,23.874744,21.669894,54.143586,0.196886
e1,10000,100,100000,275,1,24.821645,22.725859,56.059195,0.204596
e1,10000,100,100000,274,1,19.083367,16.875282,53.094618,0.194486
e1,10000,100,100000,273,1,24.663278,22.421168,99.758984,0.366761
e1,10000,100,100000,272,1,18.903950,16.786540,107.165468,0.395445
e1,10000,100,100000,271,1,14.631962,12.404502,59.351153,0.219819
e1,10000,100,100000,270,1,14.015442,11.775870,62.731354,0.233202
e1,10000,100,100000,269,1,14.127639,11.948166,53.739738,0.200521
e1,10000,100,100000,268,1,18.769534,16.532843,63.158667,0.236549
e1,10000,100,100000,267,1,18.622872,16.405547,51.372663,0.193130
e1,10000,100,100000,266,1,8.764432,6.566034,54.724356,0.206507
e1,10000,100,100000,265,1,13.655816,11.432273,63.853015,0.241867
e1,10000,100,100000,264,1,19.496962,17.391778,179.474793,0.682414
e1,10000,100,100000,263,1,19.016270,16.780949,54.399196,0.207631
e1,10000,100,100000,262,1,14.129624,11.929742,51.654748,0.197911
e1,10000,100,100000,261,1,19.356303,17.147132,46.102431,0.177317
e1,10000,100,100000,260,1,16.931429,14.694006,1672.653376,6.458121
e1,10000,100,100000,259,1,14.468345,12.233389,51.252686,0.198654
e1,10000,100,100000,258,1,14.613577,12.350253,54.318171,0.211355
e1,10000,100,100000,257,1,14.768488,12.682713,53.493782,0.208960
e1,10000,100,100000,256,1,19.450501,17.227848,52.194933,0.204686
e1,10000,100,100000,255,1,18.928612,16.688863,52.992850,0.208633
e1,10000,100,100000,254,1,16.000660,13.704188,52.223548,0.206417
e1,10000,100,100000,253,1,19.212570,17.045071,84.480522,0.335240
e1,10000,100,100000,252,1,20.065271,17.837468,44.222554,0.176185
e1,10000,100,100000,251,1,18.951584,16.661914,68.135268,0.272541
e1,10000,100,100000,250,1,14.004024,11.697088,82.467058,0.331193
e1,10000,100,100000,249,1,19.088277,16.816733,46.976025,0.189419
e1,10000,100,100000,248,1,13.800129,11.698981,55.122744,0.223169
e1,10000,100,100000,247,1,18.774899,16.483636,51.309806,0.208576
e1,10000,100,100000,246,1,18.335331,16.098336,54.949385,0.224283
e1,10000,100,100000,245,1,14.452529,12.131956,53.780601,0.220412
e1,10000,100,100000,244,1,13.521461,11.234050,57.572983,0.236926
e1,10000,100,100000,243,1,18.917342,16.679879,69.844537,0.288614
e1,10000,100,100000,242,1,14.076637,11.669416,54.700981,0.226975
e1,10000,100,100000,241,1,13.879729,11.633113,41.417337,0.172572
e1,10000,100,100000,240,1,23.546698,21.258346,43.076381,0.180236
e1,10000,100,100000,239,1,19.318939,17.060702,51.889375,0.218023
e1,10000,100,100000,238,1,13.655038,11.412808,41.367730,0.174547
e1,10000,100,100000,237,1,16.710527,14.444471,39.929590,0.169193
e1,10000,100,100000,236,1,14.223262,12.009846,38.963108,0.165800
e1,10000,100,100000,235,1,19.520461,17.247510,47.942196,0.204881
e1,10000,100,100000,234,1,14.440229,12.089035,54.402891,0.233489
e1,10000,100,100000,233,1,14.398299,12.100754,42.667160,0.183910
e1,10000,100,100000,232,1,14.090872,11.794874,43.717936,0.189255
e1,10000,100,100000,231,1,19.289878,16.979707,38.761542,0.168528
e1,10000,100,100000,230,1,34.601296,32.300309,37.573001,0.164074
e1,10000,100,100000,229,1,13.853144,11.597346,143.091605,0.627595
e1,10000,100,100000,228,1,20.134505,17.831696,177.974261,0.784028
e1,10000,100,100000,227,1,14.303954,11.981500,49.374448,0.218471
e1,10000,100,100000,226,1,18.878335,16.534447,65.076981,0.289231
e1,10000,100,100000,225,1,13.525957,11.169165,50.218927,0.224192
e1,10000,100,100000,224,1,19.290859,16.977592,43.997050,0.197296
e1,10000,100,100000,223,1,13.611857,11.392337,42.281329,0.190456
e1,10000,100,100000,222,1,18.768014,16.451131,38.577927,0.174561
e1,10000,100,100000,221,1,19.438361,17.044749,45.831470,0.208325
e1,10000,100,100000,220,1,14.199091,11.834887,41.824144,0.190978
e1,10000,100,100000,219,1,19.412334,17.061377,52.668058,0.241597
e1,10000,100,100000,218,1,14.181552,12.021338,87.514725,0.403294
e1,10000,100,100000,217,1,14.094316,11.750399,39.715420,0.183868
e1,10000,100,100000,216,1,19.098920,16.669278,45.722363,0.212662
e1,10000,100,100000,215,1,14.487740,12.179996,56.241433,0.262810
e1,10000,100,100000,214,1,14.333344,11.860454,42.636750,0.200173
e1,10000,100,100000,213,1,30.108431,27.905457,37.760526,0.178116
e1,10000,100,100000,212,1,9.865424,7.411091,358.741998,1.700199
e1,10000,100,100000,211,1,18.494058,16.149517,43.286319,0.206125
e1,10000,100,100000,210,1,20.234081,17.865744,45.003277,0.215327
e1,10000,100,100000,209,1,14.105593,11.655983,36.665922,0.176278
e1,10000,100,100000,208,1,13.497272,11.077366,36.043606,0.174124
e1,10000,100,100000,207,1,24.137278,21.775272,34.731203,0.168598
e1,10000,100,100000,206,1,28.960899,26.499516,35.311120,0.172249
e1,10000,100,100000,205,1,13.764956,11.393369,81.930871,0.401622
e1,10000,100,100000,204,1,9.769101,7.352751,38.310891,0.188724
