action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,31,1,6.976901,0.152162,1.576914,0.052564
e1,10000,100,100000,30,1,7.127272,0.154117,1.586554,0.054709
e1,10000,100,100000,29,1,7.406984,0.156705,1.455457,0.051981
e1,10000,100,100000,28,1,7.512024,0.158800,1.621681,0.060062
e1,10000,100,100000,27,1,7.828864,0.158665,1.307222,0.050278
e1,10000,100,100000,26,1,8.035926,0.151350,1.365638,0.054626
e1,10000,100,100000,25,1,8.235000,0.153632,1.154191,0.048091
e1,10000,100,100000,24,1,8.572270,0.128064,0.806821,0.035079
e1,10000,100,100000,23,1,8.879483,0.150127,0.881691,0.040077
e1,10000,100,100000,22,1,9.200693,0.132765,0.805254,0.038345
e1,10000,100,100000,21,1,9.590737,0.156294,1.054041,0.052702
e1,10000,100,100000,20,1,10.027358,0.140972,0.818630,0.043086
e1,10000,100,100000,19,1,10.467737,0.126983,0.635187,0.035288
e1,10000,100,100000,18,1,10.968736,0.145536,0.793059,0.046651
e1,10000,100,100000,17,1,11.561411,0.129918,0.573583,0.035849
e1,10000,100,100000,16,1,12.167103,0.138069,0.602120,0.040141
e1,10000,100,100000,15,1,12.903285,0.149708,0.708605,0.050615
e1,10000,100,100000,14,1,13.721159,0.137821,0.464430,0.035725
e1,10000,100,100000,13,1,14.660709,0.129193,0.400967,0.033414
e1,10000,100,100000,12,1,15.975463,0.273485,0.630555,0.057323
e1,10000,100,100000,11,1,17.169208,0.138572,0.293215,0.029322
e1,10000,100,100000,10,1,18.835313,0.138346,0.373672,0.041519
e1,10000,100,100000,9,1,20.847087,0.143355,0.316163,0.039520
e1,10000,100,100000,8,1,23.466629,0.141717,0.273426,0.039061
e1,10000,100,100000,7,1,26.671010,0.148199,0.306407,0.051068
e1,10000,100,100000,6,1,30.912725,0.128618,0.182773,0.036555
e1,10000,100,100000,5,1,37.090441,0.235738,0.498756,0.124689
e1,10000,100,100000,4,1,46.310719,0.225501,0.335461,0.111820
e1,10000,100,100000,3,1,61.301377,0.241076,0.257917,0.128959
e1,10000,100,100000,2,1,92.755477,0.248260,0.137686,0.137686
e1,10000,100,100000,1,1,186.767594,0.371060,0.000000,0.000000
e1,10000,100,100000,64,1,4.538348,0.333577,13.342365,0.211784
e1,10000,100,100000,63,1,4.303101,0.167733,3.872455,0.062459
e1,10000,100,100000,62,1,4.443354,0.169267,3.939113,0.064576
e1,10000,100,100000,61,1,4.455424,0.166443,3.618602,0.060310
e1,10000,100,100000,60,1,4.677825,0.176996,4.242562,0.071908
e1,10000,100,100000,59,1,4.549652,0.169065,3.925602,0.067683
e1,10000,100,100000,58,1,4.570820,0.162060,3.409937,0.059823
e1,10000,100,100000,57,1,4.993861,0.191510,3.151724,0.056281
e1,10000,100,100000,56,1,4.926168,0.184377,2.934265,0.053350
e1,10000,100,100000,55,1,5.336869,0.195195,3.856916,0.071424
e1,10000,100,100000,54,1,5.168116,0.170840,2.767772,0.052222
e1,10000,100,100000,53,1,5.028313,0.180450,3.266480,0.062817
e1,10000,100,100000,52,1,5.314297,0.179427,3.531471,0.069245
e1,10000,100,100000,51,1,5.398848,0.170514,2.667681,0.053354
e1,10000,100,100000,50,1,5.106598,0.169781,2.590509,0.052868
e1,10000,100,100000,49,1,5.383471,0.179886,2.998385,0.062466
e1,10000,100,100000,48,1,5.484575,0.175139,2.359457,0.050201
e1,10000,100,100000,47,1,5.280816,0.171453,2.293816,0.049866
e1,10000,100,100000,46,1,5.640805,0.191491,2.766151,0.061470
e1,10000,100,100000,45,1,5.788402,0.174928,2.243583,0.050991
e1,10000,100,100000,44,1,5.817748,0.152953,2.004019,0.046605
e1,10000,100,100000,43,1,5.803798,0.157179,2.518497,0.059964
e1,10000,100,100000,42,1,5.691344,0.154675,1.881035,0.045879
e1,10000,100,100000,41,1,6.030607,0.159341,1.975343,0.049384
e1,10000,100,100000,40,1,6.128323,0.160209,2.006889,0.051459
e1,10000,100,100000,39,1,6.112951,0.171569,2.142920,0.056393
e1,10000,100,100000,38,1,6.273860,0.171739,2.268153,0.061301
e1,10000,100,100000,37,1,6.168981,0.170998,2.157170,0.059921
e1,10000,100,100000,36,1,6.431504,0.150199,1.929297,0.055123
e1,10000,100,100000,35,1,6.589110,0.161025,1.682273,0.049479
e1,10000,100,100000,34,1,6.761205,0.131838,1.367583,0.041442
e1,10000,100,100000,33,1,6.762368,0.199553,3.322979,0.103843
e1,10000,100,100000,32,1,7.128081,0.156574,1.556502,0.050210
e1,10000,100,100000,31,1,7.134745,0.146611,1.588234,0.052941
e1,10000,100,100000,30,1,7.387811,0.153687,1.661244,0.057284
e1,10000,100,100000,29,1,7.364929,0.149674,1.334638,0.047666
e1,10000,100,100000,28,1,7.659172,0.225280,0.999448,0.037017
e1,10000,100,100000,27,1,8.050744,0.147364,1.167823,0.044916
e1,10000,100,100000,26,1,8.216450,0.144769,1.118527,0.044741
e1,10000,100,100000,25,1,8.501161,0.147273,1.116110,0.046505
e1,10000,100,100000,24,1,8.807870,0.132778,0.919490,0.039978
e1,10000,100,100000,23,1,9.070743,0.150015,1.179663,0.053621
e1,10000,100,100000,22,1,9.223310,0.134008,0.903722,0.043034
e1,10000,100,100000,21,1,9.578109,0.141432,0.923593,0.046180
e1,10000,100,100000,20,1,10.250167,0.148988,0.882304,0.046437
e1,10000,100,100000,19,1,10.666173,0.128268,0.688286,0.038238
e1,10000,100,100000,18,1,11.144351,0.120977,0.530148,0.031185
e1,10000,100,100000,17,1,11.744016,0.137347,0.735883,0.045993
e1,10000,100,100000,16,1,12.385248,0.129004,0.581013,0.038734
e1,10000,100,100000,15,1,12.878993,0.140101,0.711477,0.050820
e1,10000,100,100000,14,1,13.717574,0.120743,0.422040,0.032465
e1,10000,100,100000,13,1,14.720563,0.161963,0.777745,0.064812
e1,10000,100,100000,12,1,15.786481,0.138762,0.416686,0.037881
e1,10000,100,100000,11,1,17.139595,0.125922,0.356052,0.035605
e1,10000,100,100000,10,1,18.795647,0.138376,0.427004,0.047445
e1,10000,100,100000,9,1,20.837786,0.136656,0.310930,0.038866
e1,10000,100,100000,8,1,23.393284,0.135697,0.270944,0.038706
e1,10000,100,100000,7,1,26.640879,0.147099,0.285617,0.047603
e1,10000,100,100000,6,1,30.929876,0.133473,0.220314,0.044063
e1,10000,100,100000,5,1,37.006890,0.133763,0.171188,0.042797
e1,10000,100,100000,4,1,46.147428,0.243258,0.384207,0.128069
e1,10000,100,100000,3,1,61.309135,0.220501,0.210308,0.105154
e1,10000,100,100000,2,1,92.615800,0.244325,0.133395,0.133395
e1,10000,100,100000,1,1,186.302715,0.231067,0.000000,0.000000
e1,10000,100,100000,64,1,4.468089,0.256591,8.554304,0.135783
e1,10000,100,100000,63,1,4.369502,0.178569,4.804714,0.077495
e1,10000,100,100000,62,1,4.354771,0.163548,3.771209,0.061823
e1,10000,100,100000,61,1,4.589779,0.171897,3.776082,0.062935
e1,10000,100,100000,60,1,4.413542,0.160858,3.553743,0.060233
e1,10000,100,100000,59,1,4.480215,0.159554,3.467137,0.059778
e1,10000,100,100000,58,1,4.546675,0.168118,3.967368,0.069603
e1,10000,100,100000,57,1,5.155894,0.218680,4.134450,0.073829
e1,10000,100,100000,56,1,5.459160,0.194613,3.333821,0.060615
e1,10000,100,100000,55,1,5.149738,0.167512,2.852302,0.052820
e1,10000,100,100000,54,1,5.454563,0.179502,2.823454,0.053273
e1,10000,100,100000,53,1,5.297259,0.217966,3.421225,0.065793
e1,10000,100,100000,52,1,5.141732,0.184948,3.162339,0.062007
e1,10000,100,100000,51,1,5.618739,0.158130,2.419465,0.048389
e1,10000,100,100000,50,1,5.585105,0.190314,2.860942,0.058387
e1,10000,100,100000,49,1,5.638394,0.169274,2.411999,0.050250
e1,10000,100,100000,48,1,5.421766,0.172373,3.278321,0.069752
e1,10000,100,100000,47,1,5.514458,0.191016,3.484643,0.075753
e1,10000,100,100000,46,1,5.794391,0.165266,2.296629,0.051036
e1,10000,100,100000,45,1,5.416941,0.205559,3.073046,0.069842
e1,10000,100,100000,44,1,5.876107,0.159708,2.169885,0.050462
e1,10000,100,100000,43,1,5.719703,0.140407,1.977640,0.047087
e1,10000,100,100000,42,1,6.000930,0.155439,2.087650,0.050918
e1,10000,100,100000,41,1,5.776553,0.133120,1.656173,0.041404
e1,10000,100,100000,40,1,5.966146,0.146480,1.529178,0.039210
e1,10000,100,100000,39,1,6.095884,0.175167,2.227218,0.058611
e1,10000,100,100000,38,1,6.214673,0.164826,1.822021,0.049244
e1,10000,100,100000,37,1,6.308883,0.163906,2.113556,0.058710
e1,10000,100,100000,36,1,6.426594,0.153637,2.016637,0.057618
e1,10000,100,100000,35,1,6.652668,0.157606,1.825811,0.053700
e1,10000,100,100000,34,1,6.556413,0.150896,1.807447,0.054771
e1,10000,100,100000,33,1,6.820545,0.141383,1.355054,0.042345
e1,10000,100,100000,32,1,6.988532,0.153284,1.680708,0.054216
e1,10000,100,100000,31,1,7.253004,0.149187,1.619043,0.053968
e1,10000,100,100000,30,1,7.149838,0.141273,1.250329,0.043115
e1,10000,100,100000,29,1,7.499355,0.143393,1.205791,0.043064
e1,10000,100,100000,28,1,7.759492,0.147630,1.263553,0.046798
e1,10000,100,100000,27,1,7.986020,0.142915,1.006345,0.038706
e1,10000,100,100000,26,1,8.234798,0.132383,0.983190,0.039328
e1,10000,100,100000,25,1,8.731899,0.173059,1.102243,0.045927
e1,10000,100,100000,24,1,8.725867,0.136370,0.952144,0.041398
e1,10000,100,100000,23,1,9.062604,0.138846,0.872925,0.039678
e1,10000,100,100000,22,1,9.457340,0.135936,0.784538,0.037359
e1,10000,100,100000,21,1,9.806432,0.152970,1.021276,0.051064
e1,10000,100,100000,20,1,10.032526,0.145054,0.908968,0.047840
e1,10000,100,100000,19,1,10.698636,0.155196,0.999694,0.055539
e1,10000,100,100000,18,1,11.210847,0.158798,1.073977,0.063175
e1,10000,100,100000,17,1,11.753368,0.144435,0.671567,0.041973
e1,10000,100,100000,16,1,12.391875,0.141380,0.784475,0.052298
e1,10000,100,100000,15,1,12.899545,0.136614,0.583627,0.041688
e1,10000,100,100000,14,1,13.711513,0.139731,0.536173,0.041244
e1,10000,100,100000,13,1,14.668691,0.139966,0.500894,0.041741
e1,10000,100,100000,12,1,15.783982,0.128115,0.437435,0.039767
e1,10000,100,100000,11,1,17.177772,0.138312,0.355204,0.035520
e1,10000,100,100000,10,1,18.783415,0.131225,0.325843,0.036205
e1,10000,100,100000,9,1,20.806949,0.125534,0.255275,0.031909
e1,10000,100,100000,8,1,23.459112,0.130272,0.259169,0.037024
e1,10000,100,100000,7,1,26.582690,0.119007,0.198815,0.033136
e1,10000,100,100000,6,1,30.932508,0.136633,0.234446,0.046889
e1,10000,100,100000,5,1,37.070685,0.207308,0.413500,0.103375
e1,10000,100,100000,4,1,46.180787,0.245586,0.424264,0.141421
e1,10000,100,100000,3,1,61.377602,0.271120,0.336204,0.168102
e1,10000,100,100000,2,1,92.594489,0.226281,0.122846,0.122846
e1,10000,100,100000,1,1,186.326112,0.193686,0.000000,0.000000
e1,10000,100,100000,64,1,4.376913,0.281440,10.109837,0.160474
e1,10000,100,100000,63,1,4.316551,0.164334,3.792417,0.061168
e1,10000,100,100000,62,1,4.531757,0.165826,3.753205,0.061528
e1,10000,100,100000,61,1,4.455973,0.168610,4.070681,0.067845
e1,10000,100,100000,60,1,4.390448,0.157911,3.513341,0.059548
e1,10000,100,100000,59,1,4.557826,0.171033,3.417811,0.058928
e1,10000,100,100000,58,1,4.551655,0.158929,3.267905,0.057332
e1,10000,100,100000,57,1,4.919277,0.202280,4.102810,0.073264
e1,10000,100,100000,56,1,4.897355,0.170804,2.908887,0.052889
e1,10000,100,100000,55,1,5.495582,0.198056,3.055136,0.056577
e1,10000,100,100000,54,1,4.932336,0.158436,2.581481,0.048707
e1,10000,100,100000,53,1,5.200560,0.168389,3.218914,0.061902
e1,10000,100,100000,52,1,5.285737,0.182978,2.987733,0.058583
e1,10000,100,100000,51,1,5.101491,0.172552,2.996732,0.059935
e1,10000,100,100000,50,1,5.366697,0.173032,2.756513,0.056255
e1,10000,100,100000,49,1,5.598471,0.187197,2.962056,0.061710
e1,10000,100,100000,48,1,5.612982,0.153244,2.160838,0.045975
e1,10000,100,100000,47,1,5.269305,0.176097,2.345638,0.050992
e1,10000,100,100000,46,1,5.572014,0.166722,2.592329,0.057607
e1,10000,100,100000,45,1,5.801421,0.149670,2.119780,0.048177
e1,10000,100,100000,44,1,5.408507,0.146902,2.172186,0.050516
e1,10000,100,100000,43,1,5.734310,0.186949,2.763078,0.065788
e1,10000,100,100000,42,1,5.860685,0.166127,2.467491,0.060183
e1,10000,100,100000,41,1,5.632726,0.144797,2.207362,0.055184
e1,10000,100,100000,40,1,6.072450,0.173635,2.503674,0.064197
e1,10000,100,100000,39,1,6.239157,0.168929,2.260924,0.059498
e1,10000,100,100000,38,1,6.296295,0.164098,1.923574,0.051988
e1,10000,100,100000,37,1,6.328848,0.157137,1.794207,0.049839
e1,10000,100,100000,36,1,6.493573,0.139043,1.695871,0.048453
e1,10000,100,100000,35,1,6.555594,0.146641,1.561753,0.045934
e1,10000,100,100000,34,1,6.463497,0.156057,1.670131,0.050610
e1,10000,100,100000,33,1,6.918633,0.165074,1.580506,0.049391
e1,10000,100,100000,32,1,6.947866,0.157367,1.702092,0.054906
e1,10000,100,100000,31,1,7.139138,0.150182,1.108310,0.036944
e1,10000,100,100000,30,1,7.174920,0.144926,1.475624,0.050884
e1,10000,100,100000,29,1,7.389977,0.158178,1.601409,0.057193
e1,10000,100,100000,28,1,7.758435,0.147358,1.472564,0.054539
e1,10000,100,100000,27,1,7.979706,0.147062,1.313370,0.050514
e1,10000,100,100000,26,1,8.233302,0.137990,1.028402,0.041136
e1,10000,100,100000,25,1,8.471274,0.141685,1.010042,0.042085
e1,10000,100,100000,24,1,8.977354,0.126608,0.997060,0.043350
e1,10000,100,100000,23,1,9.077955,0.130267,0.849899,0.038632
e1,10000,100,100000,22,1,9.406522,0.135847,0.958485,0.045642
e1,10000,100,100000,21,1,9.578602,0.141858,0.899503,0.044975
e1,10000,100,100000,20,1,10.014375,0.137073,0.834313,0.043911
e1,10000,100,100000,19,1,10.667585,0.131456,0.676497,0.037583
e1,10000,100,100000,18,1,11.143465,0.136578,0.680143,0.040008
e1,10000,100,100000,17,1,11.743993,0.134577,0.664740,0.041546
e1,10000,100,100000,16,1,12.379313,0.139140,0.706568,0.047105
e1,10000,100,100000,15,1,12.851467,0.123805,0.453521,0.032394
e1,10000,100,100000,14,1,13.708646,0.139234,0.496494,0.038192
e1,10000,100,100000,13,1,14.680099,0.137671,0.465384,0.038782
e1,10000,100,100000,12,1,15.772857,0.121548,0.346133,0.031467
e1,10000,100,100000,11,1,17.145880,0.127942,0.332411,0.033241
e1,10000,100,100000,10,1,18.779321,0.120796,0.292653,0.032517
e1,10000,100,100000,9,1,20.847435,0.137998,0.280273,0.035034
e1,10000,100,100000,8,1,23.556699,0.117409,0.223108,0.031873
e1,10000,100,100000,7,1,26.619703,0.123575,0.205842,0.034307
e1,10000,100,100000,6,1,30.904033,0.123321,0.189701,0.037940
e1,10000,100,100000,5,1,37.063809,0.121634,0.142925,0.035731
e1,10000,100,100000,4,1,46.124197,0.212079,0.326403,0.108801
e1,10000,100,100000,3,1,61.313450,0.225699,0.246122,0.123061
e1,10000,100,100000,2,1,92.755897,0.238295,0.135703,0.135703
e1,10000,100,100000,1,1,186.351756,0.194187,0.000000,0.000000
e1,10000,100,100000,64,1,4.415775,0.285254,10.173758,0.161488
e1,10000,100,100000,63,1,4.321521,0.172388,4.006575,0.064622
e1,10000,100,100000,62,1,4.357370,0.167387,3.932370,0.064465
e1,10000,100,100000,61,1,4.420943,0.169501,3.663579,0.061060
e1,10000,100,100000,60,1,4.661344,0.180182,4.023157,0.068189
e1,10000,100,100000,59,1,4.472698,0.171400,3.452342,0.059523
e1,10000,100,100000,58,1,4.541032,0.159504,3.409774,0.059821
e1,10000,100,100000,57,1,5.159764,0.210632,3.000213,0.053575
e1,10000,100,100000,56,1,5.103649,0.179983,3.278717,0.059613
e1,10000,100,100000,55,1,5.213585,0.237687,3.959915,0.073332
e1,10000,100,100000,54,1,5.214226,0.205956,3.088112,0.058266
e1,10000,100,100000,53,1,5.284957,0.191110,3.889482,0.074798
e1,10000,100,100000,52,1,5.343173,0.204249,2.407144,0.047199
e1,10000,100,100000,51,1,5.545751,0.177176,2.483298,0.049666
e1,10000,100,100000,50,1,5.145171,0.186843,2.743522,0.055990
e1,10000,100,100000,49,1,5.426545,0.158769,2.165694,0.045119
e1,10000,100,100000,48,1,5.475131,0.188945,3.283169,0.069855
e1,10000,100,100000,47,1,5.220281,0.138773,2.126891,0.046237
e1,10000,100,100000,46,1,5.504509,0.147813,2.117107,0.047047
e1,10000,100,100000,45,1,5.773051,0.171708,2.965873,0.067406
e1,10000,100,100000,44,1,5.820354,0.170037,2.835699,0.065946
e1,10000,100,100000,43,1,5.753464,0.167373,2.664239,0.063434
e1,10000,100,100000,42,1,5.792638,0.156361,1.956551,0.047721
e1,10000,100,100000,41,1,5.890466,0.160199,1.951058,0.048776
e1,10000,100,100000,40,1,5.923486,0.334328,8.619385,0.221010
e1,10000,100,100000,39,1,6.151571,0.183825,2.606405,0.068590
e1,10000,100,100000,38,1,6.171403,0.161538,2.367385,0.063983
e1,10000,100,100000,37,1,6.447658,0.152464,1.994594,0.055405
e1,10000,100,100000,36,1,6.495933,0.138998,1.418606,0.040532
e1,10000,100,100000,35,1,6.644095,0.145242,1.735127,0.051033
e1,10000,100,100000,34,1,6.791964,0.139820,1.346306,0.040797
e1,10000,100,100000,33,1,6.624290,0.160635,1.774043,0.055439
e1,10000,100,100000,32,1,7.073921,0.150679,1.606629,0.051827
e1,10000,100,100000,31,1,7.171315,0.127712,1.175658,0.039189
e1,10000,100,100000,30,1,7.106694,0.157063,1.679040,0.057898
e1,10000,100,100000,29,1,7.377228,0.135729,1.117619,0.039915
e1,10000,100,100000,28,1,7.533844,0.154878,1.486449,0.055054
e1,10000,100,100000,27,1,7.783704,0.149249,1.290143,0.049621
e1,10000,100,100000,26,1,7.992560,0.148004,1.231736,0.049269
e1,10000,100,100000,25,1,8.288918,0.123801,0.800019,0.033334
e1,10000,100,100000,24,1,8.609364,0.151124,1.158770,0.050381
e1,10000,100,100000,23,1,8.888945,0.161474,1.398658,0.063575
e1,10000,100,100000,22,1,9.229807,0.166390,1.476164,0.070294
e1,10000,100,100000,21,1,9.594393,0.138441,0.831723,0.041586
e1,10000,100,100000,20,1,9.979852,0.143586,0.780935,0.041102
e1,10000,100,100000,19,1,10.451395,0.134611,0.730379,0.040577
e1,10000,100,100000,18,1,10.962130,0.141917,0.712749,0.041926
e1,10000,100,100000,17,1,11.552390,0.139154,0.685326,0.042833
e1,10000,100,100000,16,1,12.129165,0.124536,0.534331,0.035622
e1,10000,100,100000,15,1,12.890058,0.139584,0.465844,0.033275
e1,10000,100,100000,14,1,13.707996,0.138599,0.412082,0.031699
e1,10000,100,100000,13,1,14.668193,0.116831,0.392921,0.032743
e1,10000,100,100000,12,1,15.774933,0.119365,0.337873,0.030716
e1,10000,100,100000,11,1,17.173723,0.133307,0.416871,0.041687
e1,10000,100,100000,10,1,18.808069,0.142820,0.462532,0.051392
e1,10000,100,100000,9,1,20.807568,0.132225,0.297399,0.037175
e1,10000,100,100000,8,1,23.432924,0.117398,0.215944,0.030849
e1,10000,100,100000,7,1,26.627299,0.134921,0.265483,0.044247
e1,10000,100,100000,6,1,30.870854,0.120641,0.175240,0.035048
e1,10000,100,100000,5,1,37.050297,0.209273,0.419213,0.104803
e1,10000,100,100000,4,1,46.104553,0.200493,0.291841,0.097280
e1,10000,100,100000,3,1,61.229193,0.209216,0.213625,0.106813
e1,10000,100,100000,2,1,92.638134,0.269124,0.137344,0.137344
e1,10000,100,100000,1,1,186.310130,0.189976,0.000000,0.000000
