action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,30000,100,100000,475,1,49.152970,43.979275,590.248193,1.245249
e1,30000,100,100000,474,1,48.607513,43.678766,572.817412,1.211030
e1,30000,100,100000,473,1,38.665544,33.568300,720.490172,1.526462
e1,30000,100,100000,472,1,30.426990,25.380534,576.865173,1.224767
e1,30000,100,100000,471,1,45.786523,40.822245,580.266286,1.234609
e1,30000,100,100000,470,1,44.271037,39.177028,567.935426,1.210950
e1,30000,100,100000,469,1,47.541738,42.417047,552.873468,1.181354
e1,30000,100,100000,468,1,50.141246,43.697820,537.336719,1.150614
e1,30000,100,100000,467,1,49.258521,44.147474,515.619710,1.106480
e1,30000,100,100000,466,1,37.790465,32.723915,610.577134,1.313069
e1,30000,100,100000,465,1,44.147920,39.063460,554.934060,1.195979
e1,30000,100,100000,464,1,38.887440,33.725705,568.266674,1.227358
e1,30000,100,100000,463,1,48.546132,43.554698,744.450964,1.611366
e1,30000,100,100000,462,1,34.416132,29.292658,804.389912,1.744881
e1,30000,100,100000,461,1,26.886588,21.740650,519.902948,1.130224
e1,30000,100,100000,460,1,30.859391,24.770069,134.704190,0.293473
e1,30000,100,100000,459,1,28.744897,23.630164,614.933516,1.342650
e1,30000,100,100000,458,1,37.527987,32.317534,819.629348,1.793500
e1,30000,100,100000,457,1,33.171906,28.022770,594.394987,1.303498
e1,30000,100,100000,456,1,44.146260,38.954120,563.423299,1.238293
e1,30000,100,100000,455,1,48.330735,43.122087,558.475952,1.230123
e1,30000,100,100000,454,1,43.168870,37.871775,526.260342,1.161723
e1,30000,100,100000,453,1,27.163885,21.908776,507.695536,1.123220
e1,30000,100,100000,452,1,26.080647,20.940112,309.734238,0.686772
e1,30000,100,100000,451,1,45.505694,39.329378,485.450976,1.078780
e1,30000,100,100000,450,1,28.009557,22.699186,565.789713,1.260111
e1,30000,100,100000,449,1,22.983395,16.938346,528.277575,1.179191
e1,30000,100,100000,448,1,36.351484,31.167536,102.951120,0.230316
e1,30000,100,100000,447,1,29.564241,24.221416,728.239671,1.632824
e1,30000,100,100000,446,1,29.748357,22.955164,513.211434,1.153284
e1,30000,100,100000,445,1,29.707067,24.393536,488.423381,1.100053
e1,30000,100,100000,444,1,38.764136,32.995607,494.858607,1.117062
e1,30000,100,100000,443,1,32.515071,27.194391,507.020235,1.147105
e1,30000,100,100000,442,1,38.080041,32.729851,575.131272,1.304153
e1,30000,100,100000,441,1,48.557037,42.771904,508.163576,1.154917
e1,30000,100,100000,440,1,42.297280,37.216423,490.859390,1.118131
e1,30000,100,100000,439,1,37.553748,32.183955,504.024729,1.150741
e1,30000,100,100000,438,1,32.200948,26.297988,482.770729,1.104739
e1,30000,100,100000,437,1,23.207923,17.993392,526.059936,1.206559
e1,30000,100,100000,436,1,43.184097,37.972748,414.375239,0.952587
e1,30000,100,100000,435,1,47.536022,42.366787,518.509952,1.194723
e1,30000,100,100000,434,1,36.745142,31.505805,463.825513,1.071191
e1,30000,100,100000,433,1,36.320893,30.851416,484.187279,1.120804
e1,30000,100,100000,432,1,46.824685,41.387001,515.303927,1.195601
e1,30000,100,100000,431,1,48.242429,42.500925,469.517237,1.091901
e1,30000,100,100000,430,1,43.093520,37.638194,479.503111,1.117723
e1,30000,100,100000,429,1,43.815522,37.653175,465.914913,1.088586
e1,30000,100,100000,428,1,48.504374,43.025645,479.426804,1.122779
e1,30000,100,100000,427,1,48.285362,41.421902,469.829690,1.102887
e1,30000,100,100000,426,1,46.479428,41.044188,452.748662,1.065291
e1,30000,100,100000,425,1,46.904858,41.432006,455.381781,1.074014
e1,30000,100,100000,424,1,22.664372,17.306642,431.799564,1.020803
e1,30000,100,100000,423,1,46.551929,41.052127,126.029174,0.298647
e1,30000,100,100000,422,1,48.416568,42.877333,614.209243,1.458929
e1,30000,100,100000,421,1,37.366043,31.867237,485.565978,1.156109
e1,30000,100,100000,420,1,30.514894,24.991928,524.139833,1.250930
e1,30000,100,100000,419,1,47.657741,40.766868,472.878191,1.131288
e1,30000,100,100000,418,1,45.870253,40.304939,458.553690,1.099649
e1,30000,100,100000,417,1,46.661078,41.085282,434.102289,1.043515
e1,30000,100,100000,416,1,47.818778,42.235086,476.396885,1.147944
e1,30000,100,100000,415,1,47.302460,41.718421,458.388955,1.107220
e1,30000,100,100000,414,1,37.287878,31.688908,432.288783,1.046704
e1,30000,100,100000,413,1,47.175186,41.182209,412.803558,1.001950
e1,30000,100,100000,412,1,48.609453,42.359795,579.042496,1.408863
e1,30000,100,100000,411,1,47.366375,41.677778,473.986076,1.156064
e1,30000,100,100000,410,1,49.054289,43.617149,400.088623,0.978212
e1,30000,100,100000,409,1,37.604942,31.975067,454.876853,1.114894
e1,30000,100,100000,408,1,46.714777,40.922515,425.330187,1.045037
e1,30000,100,100000,407,1,46.269654,39.987392,415.721070,1.023944
e1,30000,100,100000,406,1,28.847353,23.110527,450.303890,1.111861
e1,30000,100,100000,405,1,47.628342,41.220561,449.840827,1.113467
e1,30000,100,100000,404,1,46.232265,40.533723,407.777913,1.011856
e1,30000,100,100000,403,1,46.821035,41.105931,422.506375,1.051011
e1,30000,100,100000,402,1,46.458599,40.724855,444.038495,1.107328
e1,30000,100,100000,401,1,47.267573,41.582466,406.750286,1.016876
e1,30000,100,100000,400,1,46.920430,41.126200,581.896244,1.458387
e1,30000,100,100000,399,1,47.448915,41.687191,416.050886,1.045354
e1,30000,100,100000,398,1,46.503927,40.756007,405.607268,1.021681
e1,30000,100,100000,397,1,46.510233,40.802739,414.096564,1.045698
e1,30000,100,100000,396,1,37.025601,31.244164,429.728941,1.087921
e1,30000,100,100000,395,1,47.722643,41.945416,436.982798,1.109093
e1,30000,100,100000,394,1,46.041083,40.297684,400.001662,1.017816
e1,30000,100,100000,393,1,46.461310,40.652046,420.248406,1.072062
e1,30000,100,100000,392,1,46.831441,41.003639,563.657329,1.441579
e1,30000,100,100000,391,1,45.394852,39.662389,432.525584,1.109040
e1,30000,100,100000,390,1,46.775269,40.925875,386.089642,0.992518
e1,30000,100,100000,389,1,46.155462,40.334077,438.771038,1.130853
e1,30000,100,100000,388,1,43.039500,37.162605,415.862163,1.074579
e1,30000,100,100000,387,1,36.632629,30.786734,466.229416,1.207848
e1,30000,100,100000,386,1,50.055223,42.389005,424.022341,1.101357
e1,30000,100,100000,385,1,47.378700,41.387886,404.834974,1.054258
e1,30000,100,100000,384,1,44.609382,38.639520,441.960347,1.153943
e1,30000,100,100000,383,1,38.985531,33.290660,430.151013,1.126050
e1,30000,100,100000,382,1,45.864963,39.853855,550.362915,1.444522
e1,30000,100,100000,381,1,46.138448,40.213775,405.353972,1.066721
e1,30000,100,100000,380,1,47.167445,40.225671,426.246048,1.124660
e1,30000,100,100000,379,1,45.419252,39.441146,456.642397,1.208049
e1,30000,100,100000,378,1,46.364966,40.384664,399.807546,1.060497
e1,30000,100,100000,377,1,46.707560,40.757089,456.356408,1.213714
e1,30000,100,100000,376,1,48.635247,41.677509,557.148328,1.485729
e1,30000,100,100000,375,1,46.232159,40.300041,408.333869,1.091802
e1,30000,100,100000,374,1,46.871999,40.073382,408.506336,1.095191
e1,30000,100,100000,373,1,45.973342,39.971281,397.021660,1.067263
e1,30000,100,100000,372,1,46.103052,40.163589,382.533732,1.031088
e1,30000,100,100000,371,1,46.802939,40.760641,391.905904,1.059205
e1,30000,100,100000,370,1,40.359994,34.158971,411.145525,1.114216
e1,30000,100,100000,369,1,46.922408,40.817737,401.357239,1.090645
e1,30000,100,100000,368,1,45.864643,39.813351,489.218781,1.333021
e1,30000,100,100000,367,1,46.332684,40.216056,371.955707,1.016272
e1,30000,100,100000,366,1,46.971089,40.908827,754.842552,2.068062
